525.12,524.14,523.86,523.89,524.25,523.81,523.69,523.76,524.03,523.54,523.47,523.48,523.7,523.21,523.07,523.3,525.08,525.95,526.14,526.21,525.62,525.11,524.93,522.45,513.79,508.52,499.57,494.66,488.11,479.83,435.14,425.88,417.86,407.55,407.55,401.08,401.08,397.28,397.28,397.28,391.96,391.96,389.81,389.81,389.72,386.83,386.83,386.83,385.71,385.71
524.27,520.98,520.97,520.97,523.01,520.84,520.84,520.83,522.82,520.61,520.6,520.6,522.5,520.47,520.48,520.51,524.83,524.96,525.22,525.36,523.75,523.59,523.47,522.75,513.97,504.76,498.93,495.8,486.26,480.12,437.75,420.97,420.45,414.14,409.02,405.26,401.54,399.15,397.03,395.03,392.73,392.73,390.71,390.22,389.69,389.69,386.98,386.98,386.98,385.71
523.88,520.97,520.97,520.96,522.86,520.83,520.83,520.83,522.64,520.6,520.59,520.59,521.55,520.46,520.47,520.5,524.52,525,525.21,525.34,523.73,523.62,523.49,522.68,514.55,507.05,497.52,491.87,485.13,478.65,433.13,427.42,414.95,410.28,408.79,405.46,402.95,398.82,397.03,395.03,395.03,392.73,390.71,390.55,389.69,389.69,386.98,386.98,385.79,385.58
523.87,520.97,520.96,520.96,522.84,520.83,520.82,520.82,522.6,520.6,520.59,520.59,522.36,520.46,520.47,520.5,524.5,524.96,525.19,525.35,523.73,523.62,523.48,522.33,514.78,506.69,498.73,496.21,485.31,478.9,432.42,428.04,417.23,409.88,408.79,402.95,402.95,399.05,397.96,396,396,391.22,391.22,391.22,389.37,389.37,386.98,385.79,385.79,385.58
524.2,522.95,522.71,522.71,523.32,522.7,522.53,522.65,523.06,522.46,521.65,522.43,522.74,522.25,522.09,521.67,524.72,525.26,525.63,525.7,525.09,524.5,524.34,522.33,514.28,506.4,499.63,495.52,484.83,478.89,433.05,424.9,418.87,409.88,406.39,403.76,403.76,398.84,397.96,396.24,393.04,393.04,391.22,389.37,389.37,389.37,388.34,385.9,385.79,385.58
523.69,520.71,520.71,520.7,522.58,520.56,520.55,520.55,522.4,520.33,520.32,520.32,522.1,520.2,520.21,520.24,524.5,524.62,524.87,525.01,523.46,523.31,523.21,522.24,514.35,504,499.81,495.13,488.2,479.13,432.95,426.04,416.43,412.3,410.6,403.76,401.84,398.84,398.84,395.82,393.24,393.04,393.04,389.37,388.34,388.34,388.34,385.9,385.9,385.43
523.5,520.7,520.69,520.69,521.83,520.55,520.54,520.54,522.26,520.32,520.31,520.31,521.24,520.19,520.2,520.23,524.14,524.6,524.84,524.99,524.23,523.34,523.21,522.42,515.23,506.55,500.05,491.89,487.09,478.78,436.26,424.83,420.68,411.85,408.32,403.7,402.31,401.53,395.82,394.69,393.24,393.24,392.4,389.04,389.04,388.34,385.9,385.9,385.89,385.43
523.52,520.69,520.69,520.68,522.58,520.54,520.53,520.53,522.3,520.31,520.3,520.3,521.98,520.18,520.19,520.22,523.56,524.59,524.8,524.98,523.43,523.33,523.19,522.29,514.31,504.95,500.17,493.06,487.48,478.43,436.4,424.5,415.52,411.86,411.86,403.7,402.24,398.5,398.5,396.14,394.69,392.4,392.4,392.4,389.04,389.04,387.12,387.12,385.89,385.43
523.72,522.45,522.35,522.35,522.86,522.24,522.08,522.15,522.59,522,521.88,521.96,522.26,521.72,521.59,521.79,524.17,524.58,525.09,525.16,524.41,523.97,523.89,522.14,513.95,505.45,498.72,493.61,485.09,478.91,438.56,427,420.23,410.47,406.08,406.08,399.77,399.42,398.5,395,395,392.41,392.4,392.4,388.25,388.25,387.12,387.12,387.12,385.43
523.11,520.41,520.41,520.4,522.11,520.25,520.25,520.24,521.88,520.04,520.04,520.03,521.63,519.93,519.94,519.97,523.67,524.11,524.33,524.5,523.73,522.88,522.72,522.03,512.76,504.43,499.57,494.05,485.23,478.88,436.55,426.11,414.15,413.94,407.86,403.51,399.77,399.77,396.01,395,395,392.41,392.41,389.52,388.25,388.25,387.12,387.12,387.12,385.8
523.02,520.42,520.42,520.41,521.35,520.26,520.26,520.25,521.73,520.05,520.04,520.04,520.87,519.94,519.95,519.97,523.6,524.11,524.37,524.48,523.68,522.83,522.72,521.98,513.31,506.32,498.69,490.87,484.25,478.56,432.95,426.69,418.05,412.26,409.92,403.29,403.29,397.02,396.01,396.01,391.42,391.42,391.42,389.52,389.52,389.52,388.25,385.97,385.97,385.8
523.13,520.45,520.45,520.44,522.04,520.29,520.29,520.28,521.9,520.08,520.08,520.08,521.59,519.97,519.98,520.01,524.02,524.13,524.36,524.49,522.94,522.83,522.69,521.56,511.98,506.37,499.32,493.67,484.45,476.57,434.46,422.96,415.29,412.1,406.19,403.29,401.35,401.35,396.01,395.37,394.63,393.05,391.42,389.52,389.52,389.62,387.06,385.97,385.97,385.8
