519.96,519.64,519.52,519.52,519.59,519.36,519.28,519.27,519.22,518.91,518.85,518.72,518.59,518.13,517.95,517.85,517.97,517.98,517.98,518.02,518.02,518.06,518.09,516.39,510.01,501.03,497.06,493.03,486.57,477.92,431.89,420.63,412.95,412.95,404.62,404.62,399.73,399.73,396.02,396.02,391.96,391.96,391.96,388.29,388.29,388.29,385.74,385.74,384.47,384.47
519.66,518.45,518.45,518.45,519.13,518.26,518.25,518.25,518.78,517.86,517.85,517.83,518.13,517.15,517.14,517.13,517.91,517.94,518.02,518.06,517.68,517.63,517.58,516.59,509.67,500.68,497.84,493.17,483.46,476.68,438.81,424.85,414.25,409.9,403.33,402.14,399.48,397.77,395.88,393.89,391.74,391.74,390.35,387.5,387.5,386.88,385.75,385.75,384.47,384.47
519.53,518.45,518.45,518.44,519.08,518.25,518.25,518.24,518.71,517.85,517.84,517.82,517.69,517.15,517.13,517.12,517.85,517.95,518.01,518.05,517.67,517.63,517.58,516.47,508.07,503.8,494.53,489.36,482.71,476.48,435.31,422.41,414.78,409.53,406.36,403.16,397.15,397.15,394.37,393.89,391.74,390.35,390.35,387.5,386.88,386.88,385.75,384.2,384.2,384.22
519.46,518.44,518.44,518.43,519.02,518.24,518.24,518.23,518.71,517.85,517.84,517.82,518.07,517.13,517.12,517.11,517.82,517.93,518,518.05,517.66,517.62,517.57,516.25,510.39,503.84,495.67,491.79,482.67,475.95,433.5,423.84,414.78,410.01,405.47,402.75,398.43,397.15,394.37,394.37,390.73,390.73,390.73,388.3,388.3,386.88,386.88,384.2,384.2,384.22
519.38,518.94,518.78,518.79,519.02,518.65,518.57,518.59,518.68,518.29,518.08,518.16,517.88,517.51,517.3,517.24,517.59,517.77,517.63,517.69,517.67,517.69,517.67,516.22,510.77,503.74,496.82,492.71,483.37,476.19,430.34,423.3,416.92,410.82,405.47,400.85,399.53,399.53,393.98,393.98,393.9,390.73,390.73,388.3,388.3,388.3,387.17,384.69,384.2,384.22
518.91,517.75,517.75,517.74,518.37,517.56,517.56,517.55,518.07,517.17,517.16,517.14,517.48,516.51,516.5,516.49,517.31,517.34,517.41,517.46,517.22,517.16,517.12,516.08,509.58,501.49,497.29,492.78,486.66,477.23,430.38,424.7,415.31,410.72,404.18,400.85,399.53,396.64,396.64,393.9,393.9,390.73,388.7,388.7,388.3,387.17,387.17,384.69,384.69,383.9
518.72,517.72,517.72,517.72,518.07,517.54,517.53,517.52,517.97,517.14,517.13,517.11,516.95,516.48,516.47,516.46,517.18,517.31,517.38,517.43,517.27,517.16,517.11,516.07,509.16,502.22,495.6,490.19,486.12,478.5,432.47,420.41,417.15,409.6,405.09,400.62,400.62,397.57,396.64,393.9,391.82,389.58,388.6,388.6,387.63,387.17,387.17,384.68,384.68,383.9
518.5,517.69,517.69,517.68,518.15,517.5,517.5,517.49,517.8,517.11,517.09,517.08,517.21,516.46,516.45,516.43,516.9,517.29,517.34,517.41,517.17,517.15,517.09,515.94,509.81,501.73,497.83,491.5,486.46,477.85,432.04,424.94,414.7,408.97,406.27,401.76,400.04,397.57,395.17,395.17,391.82,391.11,389.58,387.63,387.63,387.63,385.42,384.68,384.68,383.9
517.78,517.47,517.4,517.4,517.53,517.26,517.21,517.21,517.04,516.86,516.75,516.73,516.41,516.19,516.09,516.05,516.3,516.24,516.56,516.68,516.79,516.91,516.96,515.76,509.66,502.12,496.03,490.87,484.38,477.82,435.38,423.68,417.04,412.25,404.91,401.76,400.85,395.17,395.17,395.17,391.82,391.11,389.58,387.35,387.35,387.35,385.42,385.42,385.42,383.9
516.9,515.94,515.93,515.94,516.52,515.78,515.77,515.76,516.22,515.44,515.43,515.41,515.72,514.97,514.96,514.96,515.78,515.99,516.06,516.12,516.29,516.31,516.26,515.59,509.93,502.56,497.22,492.34,486.3,478.62,435.69,421.94,415.1,410.36,405.07,403.86,399.95,397.37,395.54,395.54,390.96,390.96,390.96,388.59,387.35,387.35,385.42,385.42,384.52,384.5
516.54,515.88,515.88,515.89,516.11,515.73,515.71,515.71,515.93,515.39,515.38,515.37,515.23,514.93,514.92,514.92,515.68,515.95,516.04,516.08,516.22,516.28,516.24,515.49,509.75,503.38,496.56,492.15,483.3,477.44,431.22,426.65,414.32,412.28,403.86,403.86,400.38,397.37,395.65,393.25,390.96,390.96,390.25,388.59,388.59,387.35,385.42,384.52,384.52,384.5
516.01,515.84,515.83,515.83,515.98,515.67,515.66,515.66,515.69,515.34,515.32,515.3,515.22,514.89,514.87,514.87,515.88,515.91,515.98,516.04,516.27,516.26,516.21,515.15,509.98,503.58,497.21,491.93,482.88,475.05,435.38,425.72,415.71,408.58,405.89,401.22,401.22,396.95,396.05,395.65,393.25,390.25,390.25,388.59,388.59,387.4,385.86,384.52,384.52,384.5
515.26,515.09,515.08,515.07,514.74,514.91,514.43,514.86,514.41,514.6,514.15,514.51,514.1,513.96,514.21,513.95,514.59,514.91,515.02,514.97,515.62,515.92,515.96,514.96,510.43,503.52,497.07,489.75,483.42,475.34,430.89,422.84,416.99,407.67,405.72,405.01,398.49,396.95,396.95,394.07,391.21,391.21,391.21,388.59,387.4,387.4,385.86,385.86,385.86,384.5
514.17,514.14,514.14,514.13,514.04,513.99,513.98,513.98,513.8,513.78,513.77,513.77,513.6,513.72,513.72,513.74,514.27,514.75,514.79,514.84,515.49,515.48,515.45,514.78,509.24,501.72,496.98,492.49,486.29,475.03,441.45,423.33,412.71,411.95,405.01,399.87,399.02,396.99,395.86,394.07,393.42,391.21,391.21,390.53,387.81,387.4,387.4,385.86,385.63,385.39
513.79,514.11,514.11,514.11,513.76,513.97,513.96,513.96,513.54,513.76,513.75,513.75,513.33,513.71,513.72,513.73,514.18,514.74,514.78,514.82,515.19,515.47,515.44,514.66,509.99,501.97,497.99,489.32,484.93,474.76,441.44,425.67,415.78,408.15,405.29,401.3,401.3,396.99,396.99,394.07,393.42,391.21,390.53,390.53,387.81,387.81,387.75,385.63,385.63,385.39
513.59,514.1,514.09,514.09,513.65,513.94,513.94,513.93,513.42,513.74,513.73,513.73,513.22,513.7,513.71,513.72,514.71,514.73,514.78,514.82,515.48,515.47,515.44,514.74,510.28,502.28,498.36,489.7,485.55,474.87,442.12,427.9,414.53,409.2,406.53,401.3,401.3,397.1,397.1,393.23,393.23,392.07,390.97,390.53,387.81,387.75,387.75,386.3,385.63,385.39
513.42,513.77,513.8,513.78,513.46,513.64,513.63,513.45,513.23,513.29,513.45,513.42,513.15,513.58,513.58,513.61,513.83,514.68,514.46,514.89,515.59,515.88,515.84,514.88,509.95,502.87,496.25,491.01,484.75,475.01,437.95,423.97,415.34,410.47,406.53,402.98,399.98,399.84,394.8,394.8,393.23,392.07,390.97,390.97,389.79,389.79,387.75,386.3,386.3,386.56
513.52,514,514,513.99,513.75,513.85,513.85,513.85,513.53,513.73,513.73,513.73,513.6,513.94,513.95,513.98,514.54,515.15,515.19,515.23,515.89,515.88,515.85,515.13,510.56,503.63,498.17,493.19,484.82,475.39,439.14,420.9,416.06,410.86,403.44,402.98,399.72,399.4,395.99,395.99,392.27,392.27,392.27,390.38,389.79,389.79,389.79,386.83,386.83,386.56
513.69,514.01,514.01,514.01,513.68,513.87,513.86,513.85,513.5,513.74,513.74,513.74,513.47,513.96,513.97,513.99,514.13,515.16,515.19,515.23,515.9,515.88,515.86,515.33,510.93,505.53,498.55,493.77,483.94,475.27,442.68,426.45,416.06,409.5,407.27,403.09,399.99,399.4,395.99,395.62,393.24,392.27,392.27,390.38,390.38,390.38,388.09,386.83,386.83,386.56
