492.36,492.22,492.14,492.12,492.12,492.04,491.99,491.96,491.92,491.83,491.79,491.79,491.83,491.89,491.98,492.33,493.56,494.43,494.61,494.27,492.67,490.99,487.09,474.39,460.21,444.73,438.15,432.43,427.25,421.97,407.62,401.71,400.87,396.9,390.29,390.29,388.13,388.13,388.13,384.56,384.13,384.13,382.2,382.2,382.2,382.2,379.97,379.97,379.97,379.48
492.22,491.92,491.93,491.92,492,491.87,491.88,491.86,491.85,491.77,491.77,491.76,491.81,491.95,491.99,492.03,493.8,493.89,494.07,494.15,492.2,491.97,491.72,475.09,459.76,445.22,438.07,432.28,425.21,421.16,407.03,403.22,398.49,395.72,393.27,391.02,388.8,387.85,387.17,384.83,384.48,383.27,383.27,382.34,382.34,380.74,380.03,379.66,379.66,379.41
492.14,491.93,491.95,491.95,491.97,491.89,491.89,491.88,491.83,491.79,491.79,491.78,491.84,491.96,492,492.05,493.48,493.91,494.05,494.13,492.19,492.04,491.78,474.73,459.3,449.61,438.12,429.29,424.16,420.79,406.35,400.7,397.63,395.24,392.51,391,388.76,387.85,387.17,384.46,384.6,383.27,383.27,382.34,380.74,380.74,380.74,380.03,379.66,379.41
492.12,491.93,491.95,491.94,491.95,491.88,491.89,491.88,491.81,491.78,491.79,491.78,491.73,491.95,491.99,492.03,493.45,493.88,494.02,494.11,492.18,492.02,491.75,473.29,460.14,448.68,438.34,431.24,423.73,420.36,406.2,401.86,397.52,393.95,393.87,391,388.76,387.43,387.42,384.88,384.46,383.33,383.33,383.33,380.74,380.74,380.74,380.03,380.03,379.41
492.15,492.02,491.99,491.98,491.96,491.89,491.86,491.83,491.76,491.69,491.7,491.62,491.63,491.69,491.74,492.01,493.13,493.81,493.83,493.64,492.23,490.82,487.81,472.74,459.9,448.2,437.5,431.32,423.18,420.03,404.42,401.19,397.46,394.76,393.87,389.91,388.17,388.17,384.88,384.88,384.46,383.33,382.89,381.7,380.75,380.75,380.05,380.05,380.05,380.05
492.1,491.92,491.94,491.94,491.91,491.86,491.86,491.84,491.71,491.7,491.7,491.69,491.56,491.78,491.82,491.86,493.09,493.14,493.27,493.33,491.78,491.55,491.34,472.16,459.15,444.02,437.05,430.33,424.63,419.71,404.15,399.95,397.66,393.3,392.11,390.27,389.91,387.47,386.07,385.46,385.46,383.22,382.89,381.7,381.7,380.75,380.05,380.05,380.05,379.2
492.09,491.93,491.95,491.95,491.92,491.86,491.87,491.85,491.69,491.71,491.71,491.69,491.62,491.79,491.83,491.85,492.75,493.12,493.24,493.3,491.92,491.6,491.34,472.15,458.79,444.98,433.68,427.02,421.72,418.78,404.84,401.11,397.37,395.63,392.03,390.15,389.41,387.6,386.2,385.68,385.46,383.22,382.81,381.96,381.96,381.7,380.05,379.22,379.22,379.2
492.15,491.93,491.95,491.95,491.93,491.86,491.86,491.85,491.68,491.7,491.69,491.68,491.45,491.77,491.8,491.84,492.32,493.11,493.2,493.28,491.72,491.56,491.29,471.4,458.1,441.93,435.18,426.77,421.99,418.12,403.93,398.55,395.93,393.82,391.97,390.48,388.19,386.43,386.2,384.29,384.29,382.81,382.81,381.96,381.96,381.02,379.6,379.6,379.22,379.22
492.41,492.25,492.2,492.17,492.13,492.03,491.99,491.92,491.75,491.68,491.61,491.56,491.43,491.47,491.51,491.6,492.37,492.95,492.97,492.58,491.1,489.91,487.53,470.64,456.17,442.38,431.64,426.12,420.4,417.51,403.59,399.99,396.79,394.67,392.08,389.44,388.19,386.43,386.43,384.29,383.72,383.5,383.5,381.02,381.02,381.02,379.6,379.6,379.6,379.22
492.59,492.41,492.44,492.42,492.33,492.29,492.28,492.27,491.98,492.05,492.04,492.02,491.59,491.97,492,492.02,492.58,493.05,493.11,493.13,491.25,491.04,490.7,470.21,453.83,441.36,433.29,426.68,421.11,416.95,404.42,398.49,397.84,394.32,391.65,389.44,388.39,385.99,385.99,384.29,383.47,383.14,383.14,381.58,381.02,381.02,379.6,379.6,379.49,379.45
492.91,492.54,492.54,492.51,492.51,492.39,492.4,492.36,492.15,492.13,492.12,492.1,491.83,492.04,492.07,492.08,492.59,493.06,493.13,493.14,491.21,490.99,490.72,470.4,453.62,443.45,432.64,423.57,418.79,416.07,404.45,401.58,396.05,393.04,390.43,390.41,388.39,386.26,384.78,383.78,383.78,383.14,382.11,382.11,381.58,381.58,379.49,379.49,379.49,379.45
493.98,492.66,492.67,492.64,492.99,492.51,492.51,492.48,492.53,492.25,492.26,492.24,492.03,492.13,492.17,492.17,493.06,493.09,493.15,493.15,491.13,490.95,490.64,468.47,454.72,442.92,432.92,425.55,418.27,414.54,402.36,398.12,396.05,393.52,390.25,389.48,388.63,385.95,385.95,383.78,383.78,383.78,381.96,381.96,381.13,381.13,380.37,380.37,379.49,379.45
496.55,496.62,496.58,496.52,497.42,496.05,497.75,495.83,496.32,495.05,496.47,494.74,495.04,495.39,493.96,495.22,493.84,493.94,493.8,494.31,490.6,489.06,483.94,468.09,454.05,442.24,431.61,425.76,417.98,414.12,402.02,397.82,394.28,393.54,390.5,388.91,387.14,386.74,386.74,383.44,383.44,382.86,381.96,381.96,381.13,380.81,380.37,380.37,380.37,379.45
500.02,500.41,500.42,500.42,499.66,499.5,499.49,499.46,498.39,498.07,498.06,498,496.78,496.75,496.72,496.65,495.58,495.65,495.61,495.5,490.78,490.58,490.26,467.89,450.97,438.87,431.74,425.43,419.66,413.83,401.01,395.92,395.92,393.15,391.7,388.48,387.72,386.05,385.37,383.93,383.44,382.86,382.86,381.96,381.13,380.81,380.37,380.37,380.37,380.07
500.84,500.69,500.67,500.61,500.25,499.7,499.71,499.65,498.87,498.27,498.28,498.19,497.24,496.88,496.88,496.86,495.68,495.71,495.65,495.54,491.28,490.54,490.22,466.9,451.66,440.6,429.25,423.47,418.32,413.35,405,397.81,393.58,393.24,391.01,390.05,387.35,386.05,385.37,383.93,383.48,382.99,382.99,382.3,380.86,380.86,380.79,380.37,380.31,380.07
500.98,500.82,500.81,500.8,500.32,499.89,499.84,499.82,498.88,498.43,498.38,498.34,497.17,497.02,496.98,496.95,495.78,495.74,495.63,495.52,490.68,490.51,490.11,466.29,453.08,439.49,431.06,422.14,417.77,413.05,402.56,396.98,395.51,391.91,391.57,389.13,387.85,386.35,385.85,384.27,383.48,382.99,382.3,382.3,380.86,380.86,380.79,380.36,380.31,380.07
500.41,499.97,499.92,499.87,499.64,498.88,498.71,498.91,497.75,497.3,496.88,496.71,495.74,495.06,494.95,494.76,493.77,493.27,493.36,492.58,485.37,483.13,481.73,465.45,451.3,437.42,427.59,422.07,417.94,412.77,401.64,397.05,395.16,391.3,388.88,388.88,386.77,386.35,385.85,384.27,384.27,382.99,382.3,382.3,382.3,380.79,380.36,380.36,380.36,380.07
499.71,499.48,499.42,499.4,499.18,498.33,498.3,498.2,496.87,496.56,496.49,496.45,494.89,494.61,494.55,494.52,493,493.04,492.99,492.86,483.2,482.97,482.68,464.95,451.77,436.45,429.49,422.78,417.37,412.48,401,397.39,394.24,391.08,391.08,388.1,386.79,386.79,385.85,384.49,384.49,383.72,382.65,382.65,382.65,382.13,380.9,380.9,380.9,380.32
499.09,499.19,499.15,499.14,498.5,498.03,498.02,498.04,496.81,496.31,496.21,496.13,494.76,494.34,494.36,494.23,492.63,492.86,492.8,492.66,482.96,482.75,482.49,463.79,452.24,439.73,429.11,422.94,415.67,412.28,402.62,396.77,393.06,393.06,389.95,389.52,386.97,386.23,385.67,384.49,384.49,383.72,382.65,382.65,382.13,382.13,380.9,380.9,380.9,380.32
497.63,498.89,498.88,498.88,497.51,497.75,497.76,497.7,495.82,495.99,495.99,495.94,493.74,494.06,493.99,493.89,492.67,492.64,492.53,492.44,482.75,482.58,482.23,462.37,449.33,439.12,429.15,422.45,415.53,412.02,400.78,398.4,395.05,392.77,390.92,389.49,386.97,386.99,385.89,385.89,383.72,383.72,383.72,382.13,382.13,382.13,381.25,380.9,380.9,380.32
492.87,492.43,490.67,492.43,492.62,488.95,490.96,488.76,490.16,487.52,487.45,487.28,487.38,485.08,484.91,482.07,481.41,482.14,479.08,481.46,472.49,472.35,472.23,460.15,447.32,437.13,425.33,419.8,415.32,411.77,402.41,398.09,394.95,393.09,389.92,389.45,387.26,387.26,385.04,385.04,384.29,384.29,384.29,382.61,382.1,382.1,381.25,381.25,381.25,380.32
489.8,490.49,490.52,490.47,489.19,488.67,488.59,488.56,486.61,484.52,484.43,484.43,483.43,481.98,481.89,481.9,480.47,478.98,478.86,478.75,473.9,472.15,471.92,456.39,443.14,433.66,427.36,421.63,416.75,411.81,399.69,397.46,393.13,391.31,391.31,388.5,387.06,387.06,385.48,385.04,384.29,384.03,384.03,382.61,382.61,382.1,381.25,381.25,381.25,380.86
485.61,490.17,490.24,490.22,485.46,488.29,488.24,488.08,483.98,484.27,484.22,484.1,480.58,481.75,481.66,481.57,477.53,478.75,478.65,478.51,472.04,471.9,471.68,452.36,439.71,432.36,427.05,419.28,415.57,411.43,401.27,396.36,394.13,390.98,388.94,388.5,387.56,387.06,385.48,385.48,384.03,384.03,384.03,382.61,382.61,382.61,381.25,381.06,381.06,380.86
472.65,473.27,472.92,472.56,472.32,471.35,470.65,468.78,468.2,467.11,466.42,465.88,465.1,464.35,464.74,464.26,463.82,462.89,463.31,460.84,459.02,456.12,452.14,443.83,437.57,427.97,425.38,418.41,415.12,410.93,399.14,396.17,394.07,390.44,389.1,388.59,387.19,385.86,385.16,385.16,384.84,384.84,384.03,382.61,382.61,382.79,381.56,381.06,381.06,380.86
458.53,456.86,456.98,458.39,458.5,454.76,454.77,453.12,453.14,451.83,451.31,451.39,450.7,448.95,450.62,450.75,448.54,449.47,448.42,449.7,446.96,446.33,439.95,434.55,431.07,426.41,420.36,416.82,414.47,410.21,403.33,395.95,392.63,389.8,389.45,388.54,387.4,385.86,385.86,384.97,384.84,384.84,383.8,382.79,382.79,382.79,381.56,381.56,381.56,380.86
443.04,443.18,444.49,443.82,441.81,441.82,442.86,439.73,439.97,439.54,437.89,440.36,436.52,437.26,436.8,435.36,435.75,437.94,435.5,435.33,434.59,432.83,431.86,430.54,427.59,422.73,420.06,416.69,413.02,409.03,398.13,396.06,392.79,390.48,388.21,388.21,386.4,386.4,386.08,385.01,384.97,383.8,383.8,382.95,382.95,382.79,381.56,381.56,381.38,381.31
436.57,437.5,437.28,435.49,435.84,433.4,434.91,433.75,434.16,431.5,431.71,428.77,429.41,431.06,430.42,428.38,429.15,427.1,429.4,428.89,428.47,426.28,426.2,423.11,422.19,420.98,417.59,415.1,410.48,407.58,397.85,392.57,392.17,389.18,388.86,388.05,386.45,386.13,386.08,385.01,385,383.8,383.8,382.95,382.95,382.95,381.38,381.38,381.38,381.31
430.95,429.92,431.42,429.83,431.08,427.82,426.69,426.28,423.67,425.93,426.37,424.04,423.23,423.28,423.11,422.89,423.54,421.82,421.58,421.5,421.47,421.25,421.63,419.58,418.19,418.03,413.74,412.6,408.86,405.83,398.62,392.08,389.69,389.63,387.7,386.89,386.45,385.88,385.88,385,384.34,384.34,384.34,382.75,382.75,382.75,382,382,381.38,381.31
426.03,425.68,424,423.68,422.97,423.15,420.53,421.96,419.73,418.85,418.49,419.44,418.6,418.73,417.04,416.59,415.2,417.16,417.05,414.84,414.42,415.08,414.71,415.34,414.42,411.35,409.15,407.57,405.35,403.72,396.56,392.53,389.43,388.78,386.24,386.24,385.88,385.12,384.96,384.54,384.17,384.17,384.08,383.1,382.75,382.75,382,382,382,381.31
421.98,421.07,420.49,420.2,419.57,418.83,418.09,417.44,416.21,415.41,414.46,414.2,413.81,414.36,413.89,413.53,413.01,412.42,412.25,411.85,411.53,411.35,411.01,410.66,409.82,408.65,407.29,405.83,403.88,401.24,394.24,390.31,389.43,387.17,386.44,386.24,385.32,385.12,384.96,384.54,384.17,384.08,384.08,383.1,383.1,382.75,382,382,382,381.86
406.98,405.14,404.39,404.29,403.36,404.33,404.25,404.75,402.77,402.28,402.77,402.03,401.72,402.65,401.05,401.45,401.84,404.66,400.57,401.71,400.95,402.81,400.56,403.49,400.21,401.28,397.6,397.33,396.14,396.37,391.7,388.46,388.45,387.26,385.07,384.84,384.74,384.13,384.03,384.03,383.96,383.96,384.08,383.1,383.1,383.02,381.98,381.98,381.98,381.86
403.7,399.84,399.68,401.14,400.7,400.67,400.73,399.49,397.74,399.55,399.55,398.99,399.51,399.19,396.88,398.18,397.82,397.85,395.84,398.1,396.68,396.67,396.86,397.88,396.36,395.82,393.68,392.51,390.82,391.05,389.57,386.88,387.02,385.83,385.12,384.98,384.13,384.13,383.93,383.8,383.8,383.63,383.63,383.14,383.02,383.02,382.19,382.19,381.98,381.86
399.78,395.68,398.39,397.86,396.63,397.35,397.26,396.59,397.74,396.18,396.18,394.88,396.53,395.79,395.54,395.16,395.43,395.59,392.73,394.87,393.99,393.58,393.58,393.78,393.34,392.76,392.76,390.17,390,388.73,388.64,386.23,386.04,384.93,384.75,383.76,383.65,383.65,383.8,383.8,383.63,383.63,383.28,383.14,383.14,383.02,382.19,382.19,382.19,381.86
394.92,394.99,394.78,393.99,394.74,392.72,394.08,393.56,393.3,394.41,391.99,394.04,392.48,393.14,393.55,392.02,392.45,391.79,390.88,391.62,392.87,392.73,391.49,391.7,391.62,389.99,389.72,389.72,387.3,387.24,386.01,385.72,384.33,384.33,383.76,383.76,383.65,383.12,383.15,383.13,383.63,383.37,383.28,383.12,383.14,383.14,382.19,382.19,382.22,382.17
391.21,392.68,392.97,391.48,391.48,391.18,390.84,390.94,391.88,390.26,391.05,389.7,390.84,390.83,389.85,391.06,390.14,390.14,390.88,391.07,390.85,389.61,390.32,389.25,388.89,388.89,388.47,387.43,387.3,386.29,385.62,385.72,384.48,384.33,383.53,383.53,383.65,383.12,383.12,383.13,383.09,383.37,383.28,383.12,383.12,383.12,382.47,382.22,382.22,382.17
