541.19,540.77,540.54,540.54,540.64,540.3,540.18,540.16,540.2,539.89,539.85,539.81,539.75,539.24,539.05,538.87,538.07,537.1,536.91,537.22,538.52,539.35,541.69,548.67,554.38,561,563.9,566.35,568.4,570.09,574.15,576.2,577.6,579.56,579.56,581.44,582.01,583.31,584.05,585.08,585.48,585.48,586.75,586.75,587.02,587.02,587.99,587.99,587.99,588.23
540.74,539.13,539.13,539.12,539.97,538.87,538.87,538.86,539.61,538.55,538.54,538.53,539.08,537.85,537.81,537.78,536.73,535.56,535.49,535.47,537.7,537.8,537.91,548.31,554.33,559.3,564.23,566.54,568.57,570.11,574,576.17,577.59,578.94,580.56,580.76,583.2,583.27,584.06,585.1,585.47,585.47,586.63,586.63,587.02,587.18,588.02,588.02,588.02,588.23
540.52,539.12,539.11,539.11,539.81,538.87,538.86,538.85,539.54,538.55,538.53,538.52,538.52,537.84,537.82,537.78,536.63,535.54,535.49,535.47,537.67,537.77,537.88,548.3,554.5,558.56,563.37,567.11,568.89,570.1,574.52,575.43,577.36,579.36,579.42,581.9,582.45,582.45,584.37,584.45,585.38,585.76,586.63,586.63,587.18,587.18,588.02,588.02,588.09,588.24
540.5,539.11,539.11,539.1,539.84,538.86,538.85,538.85,539.55,538.54,538.53,538.52,539.02,537.84,537.81,537.77,536.58,535.55,535.49,535.47,537.7,537.79,537.89,548.75,554.86,558.45,563.02,565.95,568.83,570.07,574.28,575.25,577.79,580.41,580.41,581.09,582.45,583.33,584.37,584.45,585.38,585.68,585.68,587.18,587.18,587.31,588.09,588.09,588.09,588.24
540.54,539.89,539.74,539.74,539.93,539.55,539.31,539.53,539.68,539.3,538.96,539.21,539.08,538.57,538.45,538.33,537.4,536.08,536.27,536.51,538.15,538.77,539.53,548.79,554.76,558.47,563.07,565.63,568.7,569.98,574.39,576.76,577.94,579.04,580.41,581.28,582.31,583.33,584.37,584.88,585.7,585.7,586.36,587.31,587.31,587.49,588.1,588.1,588.1,588.24
540.07,538.59,538.58,538.58,539.43,538.43,538.43,538.42,539.2,538.16,538.15,538.14,538.71,537.53,537.5,537.46,535.37,535.33,535.28,535.26,537.56,537.66,537.75,548.7,554.01,560.24,563.06,565.68,567.84,569.74,574.42,575.46,577.66,579.09,580.46,581.28,582.17,582.9,583.71,584.77,584.88,585.7,586.36,586.36,587.31,587.49,588.1,588.1,588.37,588.41
539.89,538.56,538.56,538.56,539.03,538.41,538.41,538.41,539.11,538.14,538.14,538.13,538.14,537.51,537.48,537.45,536.37,535.32,535.27,535.25,537.51,537.63,537.73,548.18,554.75,559.6,564.03,566.68,568.08,569.63,573.61,575.85,577.38,578.73,580.46,581.05,582.21,583.03,584.11,585.05,585.05,586.28,586.28,586.36,587.6,587.6,587.49,588.37,588.37,588.41
539.75,538.54,538.54,538.53,539.27,538.39,538.39,538.38,539.04,538.12,538.12,538.11,538.55,537.5,537.47,537.43,537.22,535.31,535.26,535.23,537.55,537.62,537.73,548.12,554,560.26,562.82,566.23,568.02,569.69,573.91,576.74,577.82,579.32,580.84,580.95,582.2,583.03,584.31,584.68,585.05,586.28,586.4,586.4,587.6,587.6,587.93,588.34,588.37,588.41
539.19,538.59,538.49,538.57,538.85,538.5,538.42,538.45,538.43,538.26,538.19,538.19,538.02,537.74,537.63,537.55,536.61,535.17,535.74,536.05,537.49,538.39,539.69,548.04,553.58,559.34,563.78,566.15,568.59,569.75,574.88,576.46,577.82,579.04,580.37,580.95,582.93,582.93,584.93,584.93,585.69,586.67,586.67,586.67,587.6,587.93,587.93,588.34,588.34,588.41
538.33,536.84,536.82,536.83,537.77,536.76,536.77,536.76,537.64,536.62,536.61,536.61,537.33,536.15,536.12,536.09,535.32,534.3,534.26,534.24,537.03,537.08,537.23,547.79,554.27,559.47,562.73,565.76,568.58,569.81,574.42,576.23,578.17,578.67,580.57,581.86,582.93,583.8,583.8,585.69,585.69,586.67,586.67,587.14,587.72,587.93,587.93,588.34,588.52,588.62
