494.15,493.09,492.73,492.75,493.14,492.57,492.41,492.45,492.75,492.07,492.08,492.16,492.76,492.72,492.74,493.24,495.07,495.82,496.19,496.36,495.65,494.57,493.86,490.07,480.16,468.53,463.29,457.69,451.92,446.04,416.78,405.02,404.97,399.92,396.16,393.43,393.43,389.55,389.55,389.55,387.34,387.34,387.34,384.42,384.42,384.42,382.7,382.7,381.69,381.69
493.17,489.37,489.39,489.37,491.74,488.95,488.95,488.92,491.2,487.82,487.82,487.81,491.54,489.86,489.96,490.02,493.1,493.26,493.59,493.81,492.67,492.43,492.23,490.4,480.78,470.49,462.13,456.2,450.07,444.79,418.77,409.9,401.39,399.85,396.48,395.44,392.06,392.06,389.86,388.32,387.25,387.25,386.32,384.33,384.33,384.16,382.67,382.67,382.67,381.69
492.71,489.38,489.41,489.41,491.47,488.98,488.98,488.96,491.08,487.83,487.83,487.82,490.74,489.91,489.98,490.06,493.46,493.27,493.55,493.78,492.66,492.5,492.28,490.13,477.72,471.94,460.31,457.35,448.87,444.27,414.66,404.85,404.4,399.14,394.95,394.35,392.39,390.37,390.2,388.32,387.25,386.32,386.32,384.33,384.16,384.16,382.67,382.67,381.73,381.56
492.69,489.37,489.41,489.4,491.61,488.97,488.98,488.95,491.14,487.82,487.83,487.82,491.25,489.91,489.97,490.05,493.43,493.28,493.58,493.79,492.66,492.45,492.26,489.47,478.91,472.23,461.84,458.48,448.79,444.38,414.38,411.83,403.61,398.36,396.5,394.35,391.83,390.37,389.24,389.24,388.32,386.32,386.53,386.53,384.16,384.16,384.16,381.73,381.73,381.56
493.15,491.67,491.45,491.52,492.11,491.3,491.13,491.2,491.71,490.73,489.56,490.72,491.89,491.62,491.65,491.28,494.35,494.19,495.05,495.26,494.84,493.65,493.03,489.39,477.44,471.67,462.83,457.48,448.5,444.16,416.36,408.45,406.23,399.76,395.56,395.56,392.37,391.83,389.24,388.62,387.99,386.53,386.53,386.53,383.77,383.77,383.77,381.91,381.73,381.56
492.57,488.78,488.8,488.8,491.22,488.24,488.23,488.21,490.85,487.39,487.39,487.39,490.91,488.97,489.07,489.12,492.99,493.12,493.35,493.56,492.51,492.27,492.11,489.11,478.22,468.46,462.73,456.69,450.43,443.94,413.58,407.78,402.98,400.14,397.01,393.45,392.37,390.82,389.82,388.62,387.99,386.53,386.53,384.41,384.41,383.77,382.12,381.91,381.91,381.63
492.38,488.78,488.81,488.81,490.27,488.24,488.24,488.22,490.56,487.4,487.39,487.39,490.08,488.97,489.06,489.12,493.12,493.1,493.38,493.53,493.53,492.34,492.12,489.14,479.07,467.34,460.05,453.43,447.62,443.76,416.58,407.99,402.95,400.1,396.84,394.86,391.22,389.83,389.82,388.81,387.99,387.99,385.42,385.42,384.41,383.77,382.12,382.12,381.91,381.63
492.46,488.77,488.8,488.8,491.29,488.23,488.23,488.2,490.76,487.4,487.39,487.39,490.79,488.95,489.02,489.09,492.9,493.09,493.33,493.54,492.48,492.32,492.1,488.88,477.85,468.18,461.94,454.26,449,443.6,413.37,407.99,404.61,398.38,395.99,392.78,392.78,389.83,389.83,388.77,387.27,387.27,387.12,385.42,385.42,384.65,382.96,382.96,382.12,381.63
493.25,491.79,491.62,491.69,492.32,491.54,491.41,491.53,492.03,491.15,491.01,491.08,491.91,491.53,491.46,491.77,494.09,494,494.83,494.91,494.16,493.21,492.68,488.58,478.9,468.44,459.76,454.25,447.18,442.75,416.33,407.65,403.44,399.98,395.99,394.57,394.57,389.73,389.73,388.77,387.27,387.12,386.45,385.25,384.65,384.65,382.96,382.96,382.96,381.63
493.13,490.47,490.49,490.48,492.2,490.42,490.43,490.4,492.01,490.26,490.28,490.25,491.82,490.36,490.38,490.41,493.33,493.19,493.48,493.71,493.38,492.22,491.93,488.38,477.47,467.94,461.51,454.31,446.74,442.43,414.74,408.45,404.06,398.67,396.49,393.22,393.22,392.33,388.77,388.77,388.77,386.45,386.45,384.92,384.65,384.65,382.96,382.96,382.19,382.2
493.45,490.57,490.6,490.57,491.58,490.5,490.52,490.49,492.15,490.34,490.33,490.32,491.29,490.44,490.47,490.48,493.36,493.23,493.54,493.73,493.33,492.19,491.95,488.36,477.69,469.39,460.33,454.39,446,441.51,413.14,408.22,402.48,399.98,395.45,395.45,392.26,391.54,389.19,388.8,387.05,385.96,385.96,384.92,384.92,384.92,382.19,382.19,382.19,382.2
494.47,490.67,490.69,490.67,492.77,490.6,490.61,490.59,492.58,490.43,490.45,490.45,492.34,490.52,490.55,490.57,493.16,493.31,493.65,493.8,492.36,492.17,491.93,487.76,478.09,469.75,460.68,454.16,445.7,440.43,414.14,404.01,403.28,399.42,396.87,396.11,391.54,391.54,389.19,388.8,387.05,387.05,385.96,384.92,384.46,384.46,382.72,382.72,382.19,382.2
497.42,496.72,496.51,496.59,498.12,496.37,497.92,496.28,497.72,495.85,497.4,495.77,497.28,497.18,495.6,497.21,496.99,497.23,497.26,498.08,494.48,492.97,492.01,487.76,477.15,469.4,460.27,454.66,445.77,440.66,415.3,409.15,401.57,399.11,396.11,394.79,392.8,392.8,388.66,388.66,387.13,387.13,387.13,384.46,384.46,384.46,382.72,382.72,382.72,382.2
500.8,499.76,499.8,499.78,500.24,499.34,499.36,499.34,499.7,498.73,498.75,498.7,498.92,498.41,498.5,498.4,499.29,499.12,499.11,499.05,492.51,492.29,492.01,487.7,478.6,467.06,460.76,454.76,448.57,440.49,418.65,405.95,404.23,398.55,395.58,395.58,391.46,391.46,389.23,388.66,387.13,386.5,386.5,385.39,385.39,384.46,382.72,382.72,382.55,382.57
