517,515.92,515.43,515.44,515.86,515.25,515.05,515.15,515.43,514.87,514.8,514.93,515.38,515.19,515.25,516.17,520.57,523.36,523.98,523.77,521.28,519.09,516.35,506.4,491.18,474.37,466.7,459.43,451.51,444.87,421.13,416.55,409.33,404,403.32,400.79,397.78,395.48,393.4,391.21,391.21,389.87,388.28,388.28,388.28,386.02,385.03,385.03,384.05,384.05
515.89,512.18,512.18,512.17,514.27,511.94,511.94,511.93,514.01,511.65,511.65,511.65,513.96,512.25,512.32,512.4,521.76,521.99,522.42,522.64,517.65,517.41,517.07,507.05,490.35,477.29,466.27,461.19,450,444.74,420.09,411.74,407.57,407.57,403,398.88,398.31,395.07,393.56,391.45,391.01,390.04,388.48,388.04,386.04,386.04,385.42,384.81,384.81,384.05
515.44,512.18,512.17,512.16,514.07,511.93,511.93,511.92,513.76,511.64,511.63,511.64,513.21,512.24,512.3,512.4,520.39,522.07,522.44,522.61,519.45,517.38,517.09,506.74,492.59,479.74,463.38,455.13,448.95,444.62,422.71,415.27,409.04,404.16,403.55,398.86,398.86,395.46,393.56,391.45,391.45,390.04,388.48,388.48,386.04,386.04,385.42,384.81,384.32,384.15
515.43,512.17,512.16,512.16,514.08,511.93,511.92,511.91,513.81,511.63,511.63,511.63,513.77,512.24,512.28,512.39,520.4,521.99,522.36,522.6,519.37,517.36,517.06,505.37,491.32,479.55,467.75,458.29,448.44,444.44,423.51,412.57,411.48,404.49,402.63,398.86,397.33,394.94,394.25,392.06,392.06,388.87,388.87,388.87,388.87,386.2,385.42,384.32,384.32,384.15
515.91,514.4,514.12,514.15,514.66,513.9,513.08,513.97,514.32,513.57,512.75,513.57,514.29,513.94,513.95,513.86,520.23,522.25,522.83,522.72,519.53,517.64,516.21,504.78,489.32,479.33,466.44,458.67,448.1,443.5,422.2,416.56,410.23,405.35,402.63,399.35,397.43,394.25,394.25,392.06,391.18,391.18,388.87,387.5,387.5,386.2,386.2,384.97,384.97,384.15
515.34,512.07,512.06,512.05,514.05,511.78,511.77,511.77,513.65,511.37,511.36,511.35,513.44,511.79,511.84,511.95,520.9,521.07,521.51,521.71,516.53,516.22,516,504.42,490.38,473.95,466.13,457.31,449.89,442.72,421.91,415.29,407.01,405.35,401.67,400.11,395.39,394.09,393.74,391.22,391.22,389.05,388.31,387.5,387.47,386.2,386.2,384.97,384.97,384.05
515.21,512.07,512.07,512.06,513.15,511.79,511.78,511.77,513.5,511.36,511.35,511.35,512.67,511.79,511.85,511.93,519.54,521.13,521.47,521.67,518.23,516.28,515.98,504.17,487.83,474.85,461.92,453.15,446.34,442.35,422.08,416.94,409.37,405.33,400.28,399.52,395.79,393.37,393.37,393.37,389.05,389.05,388.31,388.31,387.52,387.47,384.97,384.36,384.36,384.05
515.41,512.08,512.07,512.07,514.04,511.79,511.78,511.77,513.52,511.37,511.36,511.35,513.38,511.77,511.83,511.93,517.69,521.03,521.46,521.65,516.44,516.24,515.94,503.5,488.49,472.81,465.37,454.66,447.88,442.13,421.6,416.21,409.65,404.7,399.09,398.97,394.54,394.35,393.37,391.16,391.16,389.05,388.31,387.52,387.52,387.04,384.86,384.86,384.36,384.05
516.53,515.06,514.76,514.83,515.32,514.42,514.32,514.34,514.91,513.87,513.63,513.67,514.28,513.75,513.74,514.16,519.43,521.21,521.9,521.53,518.56,516.11,514.46,502.84,487.99,473.36,461.91,454.48,445.69,441.25,420.95,409.3,405.81,403.79,401.8,398.97,394.66,394.66,394.25,391.16,391.16,391.16,389.02,387.04,387.04,385.55,384.86,384.86,384.86,384.05
516.69,513.74,513.75,513.72,515.34,513.3,513.28,513.27,514.64,512.65,512.62,512.61,514.02,512.63,512.66,512.75,519.41,520.82,521.17,521.4,515.25,515.02,514.7,502.4,485.77,472.5,463.96,454.47,445.23,440.7,417.46,412.06,405.75,403.79,399.67,397.15,396.46,394.25,392.71,392.71,391.18,389.17,389.02,387.04,385.55,385.55,385.55,384.86,384.86,383.91
517.1,513.9,513.88,513.84,514.86,513.42,513.43,513.39,514.88,512.74,512.71,512.72,513.61,512.73,512.78,512.83,519.45,520.91,521.22,521.41,517.07,515,514.71,501.34,485.55,474.55,462.48,454.55,443.62,439.62,423.44,410.7,404.36,403.97,401.01,396.94,395.11,392.86,392.86,392.71,389.17,389.17,389.02,388.71,385.6,385.6,385.6,384.16,384.16,383.91
518.91,514.06,514.06,514.03,516.34,513.59,513.6,513.56,515.67,512.91,512.92,512.87,515.5,512.87,512.92,512.98,519.91,520.97,521.33,521.47,515.23,515.01,514.67,500.69,483.33,474.34,460.46,453.07,443.1,437.6,418.09,409.05,407.48,402.53,400.28,397.13,395.11,392.86,392.59,390.89,389.91,389.65,388.71,387.12,387.12,385.6,385.6,384.55,384.16,383.91
523.89,524.96,527.08,523.46,524.95,522.88,526.43,522.64,524.65,521.64,524.97,521.33,523.39,520.74,520.59,523.94,523.52,525.42,524.08,523.48,519.01,514.91,512.84,500.04,486.58,467.81,461.22,449.29,442.76,436.88,420.93,409.64,404.97,401.88,398.37,396.75,394.83,392.35,392.35,390.62,389.91,389.91,388.71,387.12,387.12,386.86,384.55,384.55,384.55,383.91
530.3,530.52,530.53,530.55,529.96,529.65,529.65,529.62,528.69,528.24,528.24,528.17,527.18,527.03,527,527.02,526.68,526.77,526.75,526.63,517.59,514.39,514.07,499.41,486.52,470.08,461.73,453.63,445.42,436.55,418.64,412.26,406.96,401.83,398.37,398.37,394.83,394.83,391.03,391.08,389.29,389.29,389.29,386.86,386.42,386.42,384.8,384.8,384.8,384.15
531.64,530.97,530.93,530.86,530.93,529.99,530.03,529.94,529.6,528.58,528.64,528.51,528.02,527.27,527.27,527.26,526.96,526.9,526.8,526.67,517.57,514.32,514.02,499.97,483.99,470.85,458.86,451.1,442.01,435.8,416.06,409.34,405.14,401.6,397.67,397.15,395.33,393.94,391.66,391.08,389.28,389.28,389.29,386.42,386.42,386.42,384.8,384.8,384.42,384.15
531.99,531.17,531.15,531.15,531.14,530.28,530.23,530.21,529.76,528.85,528.79,528.74,528.08,527.52,527.48,527.45,527,526.96,526.83,526.67,514.62,514.32,513.98,498.42,482.92,470.46,461.38,449.68,441.07,435.51,416.36,409.63,404.39,400.85,399.02,397.12,393.94,393.94,391.66,391.47,388.82,388.82,388.82,387.15,387.15,386.42,384.42,384.42,384.42,384.15
531.66,530.75,530.04,530.03,530.69,528.95,529.48,529.84,528.89,528.29,527.68,527.52,526.88,525.87,525.77,525.62,524.66,522.32,522.12,522.41,513.44,511.12,510,497.75,481.13,468.76,456.3,447.18,442.92,435.21,420.43,409.73,403.49,402.76,399.63,395.22,395.22,391.47,391.47,391.47,389.07,388.82,388.82,387.15,387.15,386.77,385.1,385.1,384.42,384.15
530.89,529.98,529.91,529.88,529.93,528.82,528.79,528.68,527.67,527.09,527.02,526.98,525.7,525.17,525.11,525.08,522.9,522.15,521.96,521.84,513.86,510.98,510.67,497.31,483.03,467.24,458.9,450.4,442.58,434.67,419.86,409,403.45,402.25,399.46,395.61,395.61,392.53,392.23,389.92,389.92,389.07,388.82,387.15,386.77,386.77,385.1,385.1,385.1,384.67
530.06,529.58,529.53,529.52,529.25,528.4,528.4,528.45,527.61,526.76,526.63,526.55,525.55,524.81,524.86,524.7,523.03,521.79,521.67,521.51,511.04,510.83,510.53,496.39,482.53,471.85,458.98,451.08,440.31,434.33,416.01,410.7,403.59,401.62,399.25,396.9,396.9,392.06,392.23,389.92,389.92,389.92,389.5,386.77,386.77,386.77,385.1,385.1,384.81,384.67
527.84,529.1,529.08,529.1,527.26,527.94,527.98,527.91,526.03,526.27,526.3,526.25,523.96,524.41,524.32,524.2,521.48,521.43,521.27,521.12,510.84,510.6,510.37,495.49,480.81,471.79,457.3,450.33,440.49,434.57,416.58,408.51,403.98,401.67,396.69,396.69,393.54,392.06,391.38,391.38,389.89,389.5,389.11,387.55,387.55,387.55,384.81,384.81,384.81,384.67
519.13,511.63,511.61,516.31,518.55,510.67,515.22,510.57,516.67,509.27,513.58,513.41,514.8,511.98,511.98,507.91,509.01,506.48,506.41,506.36,503.03,502.94,503.41,494.23,481.35,471.86,455.36,447.3,440.6,434.98,417.79,411.54,405.01,401.23,398.66,397.47,397.02,393.54,391.38,391.72,389.5,389.11,389.11,387.55,387.55,386.77,386.2,386.2,384.81,384.67
514.22,511.43,511.38,511.41,512.41,510.47,510.42,510.43,510.85,509.07,509.06,509.01,509.13,507.78,507.75,507.69,506.35,506.31,506.24,506.16,504.02,502.82,502.68,491.69,479.02,467.6,459.37,451.77,444.33,435.6,417.25,411.22,403.59,400.53,398.66,396.49,396.49,394.04,391.72,391.72,390.43,389.99,389.11,389.11,386.77,386.77,386.2,386.2,386.2,385.63
