480.98,479.41,478.91,478.94,479.56,478.84,478.6,478.65,479.17,478.39,478.43,478.61,479.27,478.96,479.03,480.08,486.01,489.8,490.57,490.33,486.86,484.51,483.12,477.98,467.66,461.53,449.91,444.08,438.52,433.31,409.58,404.05,398.6,398.6,394.95,392.01,392.01,390.73,387.6,387.14,387.14,385.36,382.94,382.94,382.94,382,382,382,381.03,381.03
479.56,474.53,474.52,474.51,477.6,474.29,474.28,474.28,477.26,474.06,474.06,474.06,477.5,474.9,474.99,475.1,489.12,489.5,490.27,490.6,482.08,481.83,481.53,478.29,467.11,456,450.55,440.91,438.05,433.4,409.77,406.18,401.34,396.63,394.92,392.13,390.93,389.98,387.54,386.6,385.36,385.36,383.36,383.36,383.03,383.03,381.98,381.98,381.02,381.03
478.89,474.52,474.51,474.5,477.26,474.28,474.27,474.27,476.89,474.05,474.04,474.05,476.25,474.89,474.96,475.1,486.74,489.69,490.35,490.59,482.04,481.83,481.54,478.01,466.66,459.17,447.74,441.45,436.67,433.62,408.84,404.07,400.42,397.41,394.38,392.13,391.24,387.79,387.79,387.54,385.36,385.36,385.36,383.03,383.03,383.03,381.98,381.02,381.02,380.99
478.91,474.51,474.5,474.49,477.32,474.27,474.27,474.26,477.04,474.04,474.04,474.04,477.14,474.89,474.95,475.1,486.7,489.58,490.23,490.6,482.03,481.8,481.52,477.16,467.23,458.78,449.21,443.88,436.28,433.07,409.28,405.08,400.3,396.43,393.89,392.85,390.26,390.26,387.79,386.65,385.32,385.32,384.87,382.98,382.98,382.98,381.05,381.02,381.02,380.99
479.52,477.61,477.23,477.29,478.03,477.12,476.95,477.04,477.71,476.89,475.7,476.83,478.02,477.39,477.49,477.14,485.97,489.48,490.05,489.99,485.9,483.13,481.94,476.83,467.54,458.54,449.95,444.04,436.16,432.56,408.48,406.15,401.75,396.43,392.48,392.48,390.42,389.66,386.98,386.65,385.32,384.87,384.87,382.98,382.98,382.7,381.05,381.05,381.05,380.99
478.86,474.36,474.35,474.34,477.14,474.07,474.06,474.06,476.81,473.77,473.77,473.77,476.89,474.53,474.6,474.75,488.17,488.46,489.24,489.75,481.21,481.01,480.67,476.33,466.36,455.64,450.03,443.67,437.8,432.51,408.41,402.61,400.56,395.78,393.01,393.01,389.66,389.66,387.24,387.24,384.87,384.87,384.87,382.98,382.7,382.7,381.05,381.05,380.67,380.67
478.63,474.36,474.35,474.34,476.06,474.07,474.06,474.05,476.59,473.77,473.76,473.76,475.85,474.53,474.62,474.72,485.88,488.57,489.19,489.71,483.81,480.94,480.66,476.24,466.15,455.49,447.34,440.93,435.26,431.71,409.3,404.2,400.12,395.79,393.01,391.24,390.79,389.66,386.68,386.68,384.87,384.87,384.87,382.58,382.58,382.7,381.05,380.67,380.67,380.67
478.83,474.36,474.35,474.35,477.27,474.07,474.07,474.06,476.77,473.77,473.77,473.77,476.72,474.52,474.59,474.73,483.21,488.41,489.19,489.68,481.13,480.95,480.63,475.83,466.14,455.64,449.08,439.04,435.82,431.24,410.05,403.27,399.81,394.14,394.14,391.24,389.6,388.28,387.76,386.68,384.87,383.95,383.95,382.58,382.58,382.15,381.26,381.26,380.67,380.67
480,478.04,477.7,477.67,478.5,477.54,477.38,477.39,477.96,477,476.83,476.99,477.93,477.32,477.4,477.97,485.46,488.42,489.34,488.99,484.04,481.81,480.89,475.43,464.22,454.34,445.87,439.21,434.39,430.85,409.13,403.99,398.34,398.34,393.44,392.91,389.6,388.28,387.15,387.15,384.61,383.95,383.95,382.58,382.15,382.15,381.26,381.26,381.26,380.67
479.86,475.76,475.77,475.75,478.32,475.41,475.4,475.39,477.73,474.99,474.97,474.97,477.65,475.45,475.52,475.64,485.73,488.06,488.62,489.14,482.92,480.02,479.67,475.06,464.23,453.47,447.5,441,435.19,430.26,406.67,404.03,398.65,395.3,393.33,391.3,390.77,387.69,387.65,385.26,385.26,384.61,384.61,382.55,382.15,382.15,381.26,381.26,381.1,380.64
