518.52,518.95,519.11,519.07,518.87,519.04,519.1,519.02,518.74,518.88,518.82,518.69,518.26,518.05,517.84,517.28,514.74,513.16,512.8,512.87,514.09,515.18,516.31,520.05,525.82,533.17,537.01,540.92,544.67,548.23,560.21,565.86,570.11,571.29,571.29,574.57,574.57,577.47,577.47,580.39,580.39,580.39,582.54,582.54,582.54,584.48,584.44,584.44,585.55,585.55
518.91,520.43,520.43,520.43,519.46,520.4,520.4,520.4,519.34,520.26,520.25,520.24,518.77,519.4,519.34,519.29,513.92,513.79,513.56,513.43,515.89,516.01,516.17,519.79,525.87,532.81,535.04,539.93,545.53,548.38,561.07,564.92,567.75,571.87,571.87,574.24,575.83,576.83,576.83,577.66,580.04,580.13,582.38,582.38,582.38,583.68,584.61,584.69,585.23,585.55
519.09,520.43,520.43,520.43,519.53,520.4,520.4,520.4,519.43,520.26,520.25,520.24,519.06,519.39,519.35,519.28,514.7,513.78,513.55,513.44,515.9,516,516.15,519.84,526.06,530.39,538.41,542.62,546.09,548.55,562.18,567.26,567.26,570.58,571.83,573.47,576.02,576.91,577.31,577.66,580.13,580.13,582.38,582.38,583.68,583.68,584.61,585.23,585.23,585.52
519.07,520.42,520.43,520.43,519.52,520.4,520.4,520.39,519.37,520.25,520.25,520.24,518.86,519.39,519.35,519.27,514.7,513.76,513.6,513.43,515.89,516.01,516.15,520.05,525.46,530.44,537.22,540.74,546.1,548.47,560.31,564.89,568.75,569.88,572.98,573.47,576.91,576.91,577.22,577.22,580.85,580.85,580.85,583.57,583.57,583.68,585.15,585.15,585.23,585.52
518.76,519.35,519.44,519.37,519.15,519.32,519.39,519.31,519.03,519.2,519.63,519.1,518.36,518.36,518.16,518.31,514.52,513.4,512.81,512.8,514.09,515.29,516.11,519.9,524.86,530.22,536.41,540.35,545.94,548.46,560.15,564.83,568.7,571.08,572.58,573.09,574.64,576.91,578.23,578.23,580.85,580.85,580.85,583.11,583.57,583.57,585.15,585.15,585.15,585.52
518.79,520.13,520.13,520.13,519.18,520.1,520.1,520.1,519.14,519.97,519.97,519.96,518.64,519.12,519.06,519,513.49,513.37,513.13,513.01,515.59,515.68,515.86,519.82,524.98,532.11,536.17,540.43,544.31,548.18,561.22,566.13,569.1,570.36,573.23,573.91,574.64,576.55,578.23,578.23,580.01,580.85,580.85,583.09,583.09,583.09,585.15,585.15,585.68,585.72
518.74,520.11,520.11,520.11,519.53,520.08,520.09,520.08,519.13,519.96,519.96,519.94,518.76,519.1,519.05,518.99,514.27,513.35,513.09,512.99,514.58,515.69,515.84,519.46,525.26,531.92,535.23,542.11,545.94,548.14,560.52,564.67,569.08,570.64,571.09,573.23,574.21,576.55,576.9,579.38,580.19,580.19,582.11,583.09,583.09,583.09,584.47,585.68,585.68,585.72
518.49,520.08,520.08,520.09,519.02,520.06,520.06,520.06,518.93,519.94,519.93,519.92,518.42,519.09,519.05,518.96,515.19,513.33,513.12,512.96,515.56,515.65,515.83,519.36,525.96,531.52,535.77,541.3,545.86,548.2,561.75,565.51,568.69,571.54,572.15,573.89,574.21,576.2,578.09,579.38,579.38,582.11,582.11,582.11,582.11,584.47,584.47,584.99,585.68,585.72
517.38,518.11,518.22,518.18,517.85,518.14,518.22,518.11,517.65,518.01,518.07,517.97,517.1,517.29,517.12,516.76,513.27,511.71,511.72,511.85,513.68,514.76,515.37,519.19,525.3,530.87,537.18,541.02,545.46,547.95,560.8,565.24,568.21,571.13,571.54,573.89,573.89,577.7,578.09,579.15,579.7,581.9,582.11,582.47,584.05,584.47,584.47,584.99,584.99,585.72
516.75,518.05,518.06,518.05,517.24,518.05,518.04,518.06,517.17,517.94,517.92,517.93,516.76,517.21,517.18,517.1,512.5,511.53,511.31,511.16,513.56,514.86,515.07,518.95,525.47,531.33,535.69,540.45,545.43,547.95,560.2,565.75,567.37,570.72,572.63,573.68,574.63,577.7,578.39,579.7,579.7,581.9,581.9,582.47,583.4,584.05,584.47,584.99,585.59,585.91
