529.03,528.26,527.94,527.95,528.26,527.83,527.69,527.76,527.93,527.5,527.43,527.45,527.64,527.27,527.19,527.56,529.8,531.15,531.42,531.29,529.91,528.75,527.09,520.27,508.27,494.91,488.98,482.87,474.5,466.16,431.81,425.4,416.09,409.47,408.64,405.52,401.97,399.25,396.83,394.27,394.27,392.73,390.89,390.89,390.89,388.32,387.19,387.19,386.06,386.06
528.25,525.48,525.48,525.47,527.09,525.33,525.32,525.32,526.88,525.06,525.05,525.04,526.58,525.02,525.05,525.08,530.4,530.54,530.84,530.99,528.07,527.91,527.67,520.81,507.56,496.77,488.05,483.62,472.42,465.89,430.42,419.22,413.87,413.87,408.26,403.33,402.65,398.81,397.04,394.61,394.07,392.94,391.19,390.67,388.37,388.37,387.67,386.95,386.95,386.06
527.93,525.47,525.47,525.46,526.95,525.32,525.32,525.31,526.71,525.05,525.04,525.03,525.89,525.02,525.04,525.08,529.67,530.6,530.85,530.97,529.03,527.89,527.7,520.69,509.59,499.12,485.68,478.42,471.94,466,434.44,424.07,415.99,409.84,409.16,403.44,403.44,399.49,397.04,394.61,394.61,392.94,391.19,391.19,388.37,388.37,387.67,386.95,386.4,386.2
527.92,525.47,525.46,525.46,526.95,525.32,525.31,525.31,526.76,525.04,525.04,525.03,526.45,525.01,525.03,525.08,529.68,530.55,530.8,530.97,528.98,527.89,527.68,519.89,508.77,499.21,489.78,481.74,471.79,466.28,435.81,420.76,419.26,410.45,408.2,403.44,401.73,398.92,398.14,395.49,395.49,391.69,391.69,391.69,391.69,388.67,387.67,386.4,386.4,386.2
528.23,527.13,526.93,526.95,527.36,526.8,526.2,526.86,527.12,526.54,525.9,526.5,526.79,526.39,526.3,526.06,529.63,530.67,530.96,530.9,529.11,528.11,527.21,519.68,507.42,499.15,489.07,482.41,471.97,465.68,434.17,426.45,418,411.92,408.2,404.4,402.03,398.14,398.14,395.49,394.55,394.55,391.69,390.24,390.24,388.67,388.67,387.23,387.23,386.2
527.78,525.29,525.28,525.28,526.86,525.12,525.12,525.11,526.59,524.81,524.8,524.79,526.23,524.74,524.76,524.81,530.03,530.15,530.44,530.59,527.64,527.43,527.28,519.68,508.61,495.25,489.12,481.47,474.26,465.33,434.32,425.06,414.2,411.92,407.48,405.44,399.72,398.18,397.81,394.61,394.61,392.15,391.25,390.24,390.21,388.67,388.67,387.23,387.23,386.17
527.65,525.29,525.28,525.27,526.13,525.12,525.11,525.11,526.47,524.8,524.79,524.78,525.54,524.74,524.76,524.8,529.28,530.19,530.42,530.57,528.54,527.49,527.28,519.81,506.9,496.45,486.07,477.95,470.89,465.7,435.29,427.79,417.43,412.4,406,405.09,400.35,397.45,397.45,397.45,392.15,392.15,391.25,391.25,390.36,390.21,387.23,386.54,386.54,386.17
527.71,525.28,525.28,525.27,526.77,525.11,525.11,525.1,526.43,524.8,524.79,524.78,526.16,524.73,524.75,524.79,528.22,530.12,530.42,530.56,527.6,527.46,527.26,519.59,507.86,495.16,489.18,480.04,473.53,466.28,434.98,427.04,418.19,411.75,404.77,404.62,399.08,398.75,397.45,394.96,394.96,392.15,391.25,390.36,390.36,389.83,387.21,387.21,386.54,386.17
528.1,527.07,526.85,526.91,527.31,526.69,526.61,526.65,527.01,526.38,526.19,526.21,526.48,526.03,525.94,526.13,529.06,530,530.39,530.23,528.67,527.43,526.54,519.38,507.87,496.03,486.7,480.27,471.39,465.67,434.36,418.04,413.52,410.95,408.23,404.62,399.31,399.31,398.93,394.96,394.96,394.96,392.47,389.83,389.83,388.08,387.21,387.21,387.21,386.17
527.82,525.56,525.56,525.55,526.89,525.34,525.33,525.33,526.53,524.99,524.98,524.97,526.05,524.82,524.83,524.87,528.93,529.78,530.02,530.2,527.03,526.88,526.66,519.27,506.35,495.66,488.86,480.93,471.38,465.65,429.64,421.88,413.65,410.95,405.92,402.56,401.68,398.93,397.07,397.07,395.01,392.66,392.47,389.83,388.08,388.08,388.08,387.21,387.21,386.14
