518.54,518.57,518.58,518.56,518.48,518.42,518.39,518.34,518.17,518.05,517.97,517.83,517.51,517.12,516.94,516.63,515.49,514.7,514.58,514.85,516.16,517.23,518.86,523.04,525.59,527.68,528.59,529.19,528,524.43,497.91,487.23,483.81,481.98,476.37,476.37,471.58,471.58,471.58,469.38,469.38,469.38,469.6,469.6,469.6,469.6,469.34,469.34,469.5,469.5
518.57,518.75,518.75,518.75,518.54,518.6,518.59,518.59,518.23,518.25,518.24,518.22,517.58,517.29,517.25,517.21,515.28,514.78,514.72,514.71,517.07,517.16,517.24,522.92,525.42,527.01,528.03,528.32,527.1,523.9,499.97,488.51,483.37,479.29,476.38,476.86,472.98,471.84,470.32,470.31,469.24,469.13,469.83,469.83,469.47,469.47,469.44,469.44,469.5,469.5
518.55,518.74,518.74,518.74,518.52,518.59,518.59,518.58,518.26,518.24,518.23,518.21,517.41,517.29,517.25,517.2,514.81,514.77,514.72,514.71,516.41,517.13,517.22,522.85,525.26,526.49,527.95,528.11,526.84,523.6,497.78,490.33,482.8,480.83,475.89,472.98,473.58,473.12,470.32,470.31,469.13,469.13,469.83,469.83,469.47,469.44,469.44,469.69,469.69,469.66
518.5,518.73,518.73,518.73,518.47,518.58,518.58,518.57,518.2,518.24,518.22,518.21,517.52,517.27,517.25,517.19,514.8,514.76,514.72,514.7,516.41,517.13,517.22,523.03,525.18,526.58,527.97,528.15,526.7,523.4,497.78,484.99,483.81,481.09,475.89,475.61,473.58,472.54,470.85,470.7,469.89,469.89,468.41,468.41,469.83,469.5,469.5,469.69,469.69,469.66
518.23,518.31,518.26,518.24,518.25,518.17,518.33,518.06,517.88,517.77,517.96,517.63,517.11,516.86,516.73,516.46,515.14,514.59,514.35,514.52,516.18,517.05,517.86,522.96,525.5,526.49,527.72,528.25,526.67,523.28,496.83,488.94,480.84,479.95,476.46,475.61,473.24,472.6,472.6,470.19,470.19,469.89,468.41,468.41,468.93,468.86,469.5,469.5,469.5,469.66
517.92,518.04,518.04,518.03,517.86,517.91,517.91,517.9,517.64,517.61,517.6,517.58,517,516.73,516.69,516.64,514.79,514.29,514.23,514.22,516.74,516.83,516.9,522.87,524.92,526.88,527.81,528.39,527.75,523.9,495.68,488.66,483.35,479.15,476.26,474.11,473.24,472.55,470.38,469.9,469.9,469.89,468.41,468.93,468.86,468.86,469.5,469.5,469.54,469.56
517.77,518.01,518,518,517.87,517.88,517.88,517.87,517.52,517.58,517.57,517.55,516.79,516.7,516.66,516.62,514.72,514.26,514.21,514.2,516.03,516.8,516.88,522.56,525.15,526.65,527.73,528.22,526.78,524.21,494.93,486.29,484.65,477.35,474.78,474.37,472.86,471.33,471.33,469.9,469.9,468.52,468.25,468.93,468.86,468.86,468.86,469.54,469.54,469.56
517.49,517.97,517.97,517.96,517.59,517.85,517.84,517.84,517.33,517.55,517.53,517.52,516.76,516.67,516.64,516.58,515.07,514.24,514.19,514.17,516.71,516.77,516.87,522.47,525.29,526.69,527.5,528.13,526.41,523.73,495.8,490.25,482,477.99,477.55,472.86,472.86,471.14,471.14,470.38,468.52,468.52,468.25,468.25,468.86,468.86,468.97,469.54,469.54,469.56
516.38,516.58,516.58,516.57,516.48,516.48,516.49,516.43,516.11,516.23,516.18,516.09,515.48,515.46,515.36,515.22,513.77,513.01,513.33,513.66,515.25,516.4,517.97,522.32,524.88,526.76,527.81,527.86,526.15,523.39,495.11,488.6,482.7,477.04,476.05,472.97,472.97,469.94,469.94,468.35,468.35,468.25,468.25,468.25,467.42,468.97,468.97,469.11,469.11,469.56
515.42,515.48,515.46,515.47,515.41,515.39,515.4,515.39,515.25,515.18,515.18,515.17,514.81,514.57,514.53,514.49,513.05,512.7,512.66,512.66,515.09,515.99,516.11,522.01,525.11,526.77,527.54,528.02,526.18,523.39,494.44,486.86,483.13,477.74,478.1,472.97,472.07,469.8,469.94,467.58,467.58,467.58,467.49,467.49,467.42,468.97,468.97,469.11,469.11,469.03
514.93,515.34,515.35,515.37,515.21,515.29,515.27,515.28,514.89,515.08,515.08,515.07,514.46,514.47,514.43,514.41,512.92,512.63,512.61,512.61,515.02,515.98,516.08,522.06,524.68,526.19,527.69,528.06,526.43,523.18,495.84,490.26,481.66,477.81,474.73,473.59,472.39,469.8,468.94,467.33,467.58,466.62,467.49,467.49,467.42,467.42,468.97,469.05,469.05,469.03
