529.26,528.95,528.82,528.83,528.89,528.64,528.56,528.54,528.46,528.13,528.05,527.91,527.73,527.19,526.98,526.84,526.84,526.78,526.76,526.84,526.96,527.13,527.32,525.92,519.54,510.34,506.23,502.01,495.13,485.84,436.52,424.36,416.07,416.07,407.11,407.11,401.86,401.86,397.88,397.88,393.5,393.5,393.5,389.56,389.56,389.56,386.81,386.81,385.44,385.44
528.97,527.75,527.75,527.75,528.43,527.53,527.53,527.52,528.02,527.08,527.06,527.04,527.25,526.21,526.19,526.18,526.76,526.79,526.86,526.91,526.75,526.7,526.65,526.11,519.17,509.93,506.98,502.13,491.8,484.51,444.01,428.89,417.47,412.79,405.72,404.44,401.58,399.76,397.73,395.58,393.28,393.28,391.78,388.72,388.72,388.05,386.82,386.82,385.44,385.44
528.83,527.75,527.74,527.74,528.37,527.52,527.52,527.51,527.96,527.07,527.05,527.03,526.79,526.21,526.19,526.17,526.73,526.79,526.85,526.89,526.73,526.7,526.65,526,517.54,513.16,503.55,498.11,491.01,484.3,440.2,426.26,418.04,412.39,408.98,405.55,399.09,399.09,396.1,395.58,393.28,391.78,391.78,388.72,388.05,388.05,386.82,385.15,385.15,385.17
528.76,527.73,527.73,527.72,528.3,527.51,527.51,527.5,527.95,527.06,527.05,527.02,527.2,526.19,526.18,526.16,526.7,526.77,526.84,526.89,526.73,526.69,526.64,525.78,519.92,513.22,504.75,500.68,490.97,483.74,438.21,427.8,418.04,412.92,408.03,405.1,400.47,399.09,396.1,396.1,392.19,392.19,392.19,389.56,389.56,388.05,388.05,385.15,385.15,385.17
528.65,528.21,528.03,528.04,528.28,527.88,527.79,527.81,527.89,527.47,527.27,527.32,526.95,526.54,526.3,526.24,526.43,526.58,526.41,526.48,526.6,526.74,526.84,525.75,520.31,513.13,505.96,501.67,491.73,484.01,434.83,427.22,420.35,413.79,408.03,403.06,401.65,401.65,395.68,395.68,395.6,392.19,392.19,389.56,389.56,389.56,388.35,385.68,385.15,385.17
528.13,526.96,526.95,526.94,527.57,526.74,526.74,526.73,527.23,526.29,526.28,526.26,526.54,525.5,525.48,525.47,526.09,526.12,526.19,526.24,526.24,526.2,526.16,525.61,519.1,510.81,506.46,501.75,495.26,485.14,434.88,428.74,418.62,413.68,406.65,403.06,401.65,398.54,398.54,395.6,395.6,392.19,390.01,390.01,389.56,388.35,388.35,385.68,385.68,384.83
527.92,526.92,526.92,526.91,527.26,526.71,526.71,526.7,527.12,526.26,526.25,526.23,525.96,525.47,525.45,525.43,525.98,526.09,526.16,526.21,526.21,526.19,526.15,525.57,518.67,511.56,504.71,499.03,494.7,486.52,437.14,424.12,420.61,412.48,407.63,402.83,402.83,399.54,398.54,395.6,393.36,390.96,389.9,389.9,388.85,388.35,388.35,385.66,385.66,384.83
527.66,526.88,526.88,526.87,527.32,526.67,526.67,526.66,526.93,526.23,526.21,526.19,526.23,525.43,525.42,525.4,525.72,526.06,526.12,526.18,526.2,526.18,526.13,525.43,519.31,511.05,507.02,500.41,495.06,485.82,436.67,429.01,417.97,411.8,408.9,404.05,402.2,399.54,396.97,396.97,393.36,392.6,390.96,388.85,388.85,388.85,386.47,385.66,385.66,384.83
526.8,526.51,526.44,526.43,526.56,526.27,526.22,526.22,526.01,525.83,525.71,525.68,525.26,525.04,524.92,524.85,524.97,524.85,525.2,525.35,525.66,525.9,526.03,525.23,519.16,511.46,505.16,499.76,492.84,485.81,440.27,427.66,420.5,415.34,407.44,404.05,403.07,396.97,396.97,396.97,393.36,392.6,390.96,388.55,388.55,388.55,386.47,386.47,386.47,384.83
525.79,524.82,524.8,524.81,525.4,524.63,524.63,524.62,525.07,524.25,524.24,524.23,524.49,523.68,523.67,523.67,524.37,524.56,524.63,524.7,525.12,525.24,525.2,525.04,519.43,511.92,506.39,501.3,494.91,486.67,440.61,425.78,418.41,413.31,407.62,406.32,402.1,399.33,397.37,397.37,392.44,392.44,392.44,389.89,388.55,388.55,386.47,386.47,385.5,385.48
525.36,524.74,524.74,524.75,524.96,524.57,524.55,524.56,524.73,524.19,524.19,524.17,523.95,523.63,523.62,523.61,524.25,524.52,524.61,524.65,525.03,525.21,525.18,524.91,519.24,512.75,505.7,501.1,491.72,485.42,435.8,430.86,417.57,415.38,406.32,406.32,402.58,399.33,397.49,394.91,392.44,392.44,391.68,389.89,389.89,388.55,386.47,385.5,385.5,385.48
524.72,524.68,524.68,524.68,524.75,524.5,524.49,524.49,524.44,524.13,524.11,524.09,523.9,523.58,523.56,523.56,524.43,524.47,524.54,524.61,525.19,525.18,525.14,524.58,519.47,512.95,506.39,500.87,491.27,482.85,440.29,429.88,419.08,411.4,408.51,403.48,403.48,398.88,397.92,397.49,394.91,391.68,391.68,389.89,389.89,388.6,386.95,385.5,385.5,385.48
523.73,523.55,523.55,523.54,523.09,523.36,522.71,523.32,522.72,523.02,522.41,522.92,522.36,522.17,522.55,522.15,522.91,523.24,523.37,523.28,524.33,524.79,524.98,524.36,519.89,512.89,506.25,498.59,491.85,483.18,435.46,426.77,420.46,410.42,408.32,407.56,400.55,398.88,398.88,395.79,392.71,392.71,392.71,389.89,388.6,388.6,386.95,386.95,386.95,385.48
