466.55,465.74,465.42,465.45,465.68,465.25,465.12,465.18,465.43,465.04,465.08,465.25,465.83,466.04,466.27,467.34,471.96,474.95,475.57,475.23,472.2,469.62,466.44,456.3,443.57,430.02,424.21,418.95,414.89,411.56,401.08,396.26,393.07,391.25,390.53,387.52,387.52,384.57,384.43,382.91,382.91,381.16,381.16,381.16,381.16,379.5,379.23,379.23,379.23,378.76
465.8,463.33,463.33,463.32,464.72,463.12,463.12,463.11,464.54,463.02,463.02,463.03,465.05,464.16,464.25,464.35,473.47,473.67,474.04,474.21,468.62,468.33,468.09,456.8,443.05,430.95,423.06,418.08,413.95,410.9,399.46,397.76,394.42,391.78,388.35,387.39,385.44,385.44,384.12,382.98,382.84,381.74,381.16,381.16,381.16,379.5,379.5,379.09,378.69,378.62
465.45,463.33,463.32,463.32,464.51,463.12,463.11,463.11,464.3,463.01,463.01,463.02,464.55,464.15,464.22,464.34,472,473.72,474.03,474.18,468.58,468.38,468.12,456.36,443.76,434.06,421.6,416.08,412.35,410.48,399.96,396.18,393.37,390.47,388.97,388.46,385.67,385.67,383.61,382.84,382.84,381.74,381.74,381.16,379.97,379.97,379.5,379.08,379.08,378.62
465.45,463.33,463.32,463.31,464.62,463.12,463.11,463.11,464.36,463.01,463.01,463.02,464.75,464.16,464.21,464.34,472,473.67,473.99,474.17,468.56,468.31,468.08,454.99,442.9,433.08,422.62,419.57,411.89,409.73,399.11,396.77,392.13,391.04,388.64,388.13,385.67,385.41,383.61,383.61,382.84,381.74,381.34,381.34,379.89,379.88,379.5,379.08,379.08,378.62
465.87,464.86,464.72,464.73,465.04,464.6,464.39,464.47,464.75,464.3,463.75,464.31,465.21,465.21,465.35,465.53,471.64,473.92,474.45,474.25,471.11,468.45,465.82,454.39,442.77,432.42,423.52,418.36,411.53,409.12,397.79,393.96,391.6,391.6,388.22,386.97,385.48,385.48,383.61,382.9,382.9,381.43,381.34,381.34,379.88,379.88,379.53,379.08,379.08,378.62
465.68,463.54,463.54,463.53,464.74,463.27,463.26,463.26,464.37,463,463,463,464.62,463.91,463.98,464.1,472.64,472.81,473.15,473.29,467.37,467.07,466.87,453.65,440.26,429.47,422.99,417.46,412.47,408.59,398.29,395.63,392.85,390.3,388.59,386.83,386.83,384.11,384.11,382.9,382.9,381.43,381.43,381.34,379.76,379.53,379.53,379.08,379.08,378.54
465.65,463.56,463.56,463.55,464.32,463.29,463.28,463.27,464.36,463.01,463.01,463.01,464.33,463.92,464,464.09,471.2,472.79,473.11,473.26,469.19,467.11,466.85,453.42,440.05,429.68,420.54,415.32,410.15,407.84,397.97,393.12,392.69,390.1,387.81,386.75,385.19,385.19,384.11,382.96,382.96,381,381,381,379.76,379.76,379.76,378.62,378.62,378.54
465.97,463.59,463.58,463.58,465,463.31,463.3,463.3,464.56,463.03,463.03,463.03,464.7,463.92,463.98,464.1,469.52,472.78,473.07,473.25,467.28,467.12,466.81,452.66,438.8,426.54,421.61,413.95,409.1,406.99,396.84,394.3,391.83,390.37,389.07,386.27,385.19,384.68,383.22,382.63,382.05,381.78,381,380.05,380.05,379.76,379.58,378.81,378.62,378.54
467.51,466.38,466.25,466.26,466.51,465.96,465.8,465.8,466.06,465.42,465.24,465.37,466.1,465.8,465.94,466.46,471.52,473.58,474,473.37,469.09,466.75,464.74,451.88,437.79,427.62,418.25,411.95,408.27,406.28,396.44,392.36,391.48,389.5,387.56,386.69,385.4,384.68,383.22,383.22,382.05,381.78,381.78,380.05,379.93,379.93,379.58,379.01,379.01,378.54
468.35,466.5,466.52,466.48,467.37,466.09,466.07,466.06,466.78,465.58,465.56,465.56,466.53,465.9,465.96,466.04,472.03,473.4,473.67,473.82,466.22,465.99,465.69,451.33,436.77,425.95,419.09,413.34,407.99,405.69,396.97,392.16,390.09,389.47,387.64,386.7,385.4,384.27,383.26,383.26,382.12,381.89,381.89,380.2,379.93,379.93,379.58,379.01,378.81,378.78
469.17,466.73,466.71,466.66,467.36,466.27,466.3,466.24,467.3,465.74,465.71,465.72,466.55,466.05,466.11,466.17,472.16,473.49,473.79,473.87,468.39,465.99,465.71,451.35,438.14,427.41,418.2,412.91,406.8,405,397.47,394.41,390.69,389.7,388.32,386.1,385.47,384.27,383.26,382.62,382.62,381.89,381.04,380.2,380.2,380.2,379.58,378.81,378.81,378.78
471.7,466.97,466.97,466.93,469.03,466.52,466.54,466.5,468.4,465.99,466.03,466.05,468.04,466.27,466.34,466.4,473.5,473.64,473.93,473.98,466.23,466.01,465.68,449.67,436.98,427,418.08,412.19,406.42,403.94,395.9,393.51,391.26,389.12,387.18,387.18,385.47,384.26,383.88,383.69,383.69,381.04,381.04,381.04,380.2,379.82,379.34,379.34,378.81,378.78
478.63,479.24,479.28,479.19,482.27,478.75,484.53,478.39,481.44,477.52,482.79,477.39,479.84,480.48,476.11,480.43,477.67,478.17,478.07,479.15,469.22,465.86,461.84,449.19,436.31,426.82,417.27,412.25,405.98,403.46,395.89,393.91,390.7,389.12,387.27,386.76,385.18,385.18,383.88,382.85,382.85,381.36,381.36,381.11,379.82,379.82,379.34,379.34,379.34,378.78
488.16,490.65,490.7,490.73,488.86,490.27,490.29,490.26,487.77,488.1,488.13,488.02,485.12,484.53,484.48,484.33,482.42,481.74,481.64,481.4,466.15,465.84,465.49,448.87,434.07,423.54,417.19,411.65,407.14,403.06,395.77,393.35,391,389.33,387.07,385.41,385.09,383.49,383.49,382.9,382.85,381.36,381.11,381.11,379.87,379.82,379.34,379.34,379.34,378.96
490.16,491.2,491.19,491.1,490.33,490.72,490.79,490.69,489.28,488.72,488.85,488.59,486.86,484.81,484.82,484.77,482.81,481.87,481.74,481.49,469.79,465.74,465.44,447.85,434.68,425.53,414.48,408.52,406.09,402.59,397.52,393.54,391.2,388.45,387.07,385.57,385.04,383.49,383.49,382.9,382.06,381.77,381.11,379.87,379.87,379.87,379.21,379.21,379.08,378.96
490.67,491.43,491.43,491.44,490.62,491.07,491.04,491.03,489.55,489.34,489.23,489.11,486.94,485.08,485.01,484.94,482.01,481.93,481.69,481.44,466.05,465.73,465.36,447.1,435.07,423.08,413.93,408.37,405.96,402.35,395.88,392.3,390.66,388.02,385.9,385.89,384.52,383.69,383.56,382.52,382.06,381.77,381.21,381.21,379.93,379.79,379.79,379.21,379.08,378.96
490.46,490.82,490.82,490.78,490.13,489.67,489.54,489.64,487.68,486.92,485.82,485.58,484.34,482.2,482.04,481.74,479.82,476.81,478.28,475.43,464.4,461.62,460.12,446.12,433.9,422.02,414.35,408.46,405.99,402.24,396.78,392.18,389.9,388.08,387.4,384.43,384.32,383.76,383.56,382.52,382.52,381.77,381.21,381.21,379.79,379.79,379.79,379.08,379.08,378.96
490.12,490.88,490.84,490.81,490.2,489.15,489.09,488.84,485.73,484.5,484.4,484.34,481.95,480.72,480.64,480.52,476.42,474.7,474.54,474.26,461.74,461.48,461.17,445.33,433.61,421.16,415.01,409.66,405.51,401.93,396.8,392.21,390.36,387.58,387.58,384.99,385.16,383.59,383.08,382.62,382.62,380.9,380.9,380.9,380.03,380.03,380.03,379.12,379.12,379.03
489.15,490.36,490.34,490.33,488.91,488.34,488.35,488.41,486.12,484.11,483.92,483.8,482.18,480.28,480.3,480.07,477.15,474.32,474.17,473.9,461.52,461.28,461.01,444.09,431.21,423.79,414.38,409.58,404.09,401.61,395.36,392.8,390.44,388.58,386.27,385.32,385.16,383.08,383.08,382.62,382.21,381.62,380.9,380.9,380.03,380.03,380.13,379.12,379.12,379.03
485.81,489.6,489.6,489.67,486.5,487.65,487.72,487.6,483.89,483.5,483.5,483.44,480.06,479.82,479.68,479.5,474.03,473.95,473.7,473.53,461.32,461.13,460.79,442.76,431.05,423.23,413.24,409.19,403.8,401.36,395.79,393.21,390.39,388.58,386.96,386.26,384.84,383.86,383.86,382.21,382.21,381.62,381.62,380.9,380.03,380.13,380.13,379.78,379.12,379.03
473.31,470.74,464.83,470.68,473.24,463.84,469.67,463.73,470.88,462.24,467.41,467.13,468.52,465.19,465.08,460.43,460.86,461.91,461.55,461.04,453.31,453.2,452.14,440.83,428.96,422.17,411.5,406.99,403.59,401.2,395.25,392.57,390.39,388.71,386.66,386.27,384.84,383.61,383.61,382.72,382.72,381.62,381.26,381.26,380.63,380.15,380.15,379.78,379.78,379.03
466.59,464.59,464.54,464.57,465,463.57,463.52,463.53,463.3,461.97,461.96,461.95,461.39,460.29,460.26,460.17,458.02,457.94,457.83,457.75,454.18,453.06,452.89,437.47,426.12,418.07,413.14,408.63,404.61,401.06,394.97,391.55,389.7,388.71,387.19,386.08,383.98,383.98,383.61,382.72,382.72,381.26,381.26,381.26,380.63,380.63,380.15,379.78,379.55,379.48
462.95,464.31,464.34,464.3,462.04,463.32,463.28,463.19,460.88,461.75,461.72,461.62,458.79,460.06,460,459.93,456.3,457.72,457.65,457.55,452.96,452.86,452.7,433.69,423.69,417.13,412.61,406.59,403.32,400.6,395.46,391.11,389.12,387.66,387.22,385.44,385.44,383.98,383.98,382.62,382.62,382.12,381.83,381.83,380.92,380.92,379.8,379.55,379.55,379.48
453.45,453.91,453.42,453.03,452.7,451.68,450.86,449.11,448.55,447.46,446.68,446.08,445.34,444.58,444.67,444.11,443.67,442.84,443.11,441,439.44,436.93,433.33,426.01,419.36,414.57,410.43,406.96,402.67,400.14,394.46,393.41,389.11,386.58,386.58,386.16,384.1,384.1,383.2,383.2,382.62,382.12,381.83,380.92,380.78,380.78,379.8,379.8,379.55,379.48
441.06,441.41,439.37,441.02,439.27,438.54,438.01,437.38,435.52,434.93,433.58,433.55,433.44,432.13,432.02,431.34,432.67,431.84,431.34,430.76,429.63,425.69,423.07,418.93,415.33,412.22,407.57,404.77,402.36,399.62,395.79,391.67,389.31,387.73,387.73,385.68,384.81,384.81,383.2,382.69,382.69,382.21,382.15,380.78,380.78,380.67,380.67,379.8,379.8,379.48
434.34,431.48,429.44,428.81,427.18,428.64,427.44,426.22,424.96,424.85,423.05,424.95,421.91,421.69,421.56,420.46,421.28,424.11,421.61,419.84,419.02,416.96,416.26,413.59,411.8,408.84,406.51,403.96,401.4,398.9,393.63,391.82,389.22,387.92,386.66,385.68,384.87,384.87,383.41,383.41,382.69,382.15,382.15,381.6,380.67,380.67,380.29,380.29,380.23,379.93
422.8,423.68,423.87,422.06,422.27,419.95,422.34,420.77,420.62,418.04,417.87,415.25,416.42,416.46,416.51,414.95,415.23,413.1,414.93,414.57,414.22,412.45,411.89,409.24,409.43,405.82,404.44,402.69,399.73,398.03,393.13,391.25,388.88,387.61,386.29,384.5,384.52,384.87,383.41,383.39,383.03,382.15,382.01,381.6,381.6,380.67,380.29,380.23,380.23,379.93
418.11,418.82,418.74,417.29,418.33,415.85,413.67,414.3,411.5,413.26,413.4,410.78,411.04,410.42,408.37,410.37,410.8,409.03,408.82,408.7,408.78,408.45,408.34,406.18,404.88,405.04,402.76,401.07,398.74,396.97,392.88,390.21,388.77,386.83,386.33,384.73,384.69,383.62,383.62,383.39,383.03,382.61,382.07,381.76,381.76,381.6,380.54,380.23,380.23,379.93
414.15,414.86,413.77,412.31,411.49,412.43,410.84,410.63,408.33,407.6,407.13,407.69,407.1,404.89,405.11,404.93,404.25,405.54,405.41,403.55,403.91,403.05,402.58,403.2,402.46,400.57,399.09,398.03,396.67,395.71,392.18,389.98,388,386.63,385.52,384.26,384.71,383.62,383.62,383.03,382.61,382.61,381.76,381.76,381.55,381.55,380.54,380.54,380.54,379.93
411.06,411.13,410.1,409.56,408.83,407.9,407.6,406.77,405.8,405.25,404.72,404.38,403.47,402.85,402.48,402.33,402.63,402.11,402,401.59,401.28,401.03,400.6,400.32,399.71,398.92,398.03,397.07,395.84,394.3,390.71,388.83,386.07,385.72,384.88,384.26,383.87,383.16,383.16,382.9,382.48,382.48,381.63,381.55,381.55,381.55,380.54,380.54,380.46,380.35
401.09,399.56,399.05,399.28,398.55,398.71,397.81,397.59,396.49,398.12,397.66,396.16,395.78,396.3,395.59,396.02,395.69,397.33,396.29,395.5,395.12,395.64,394.87,393,394.48,395.85,394.89,392.48,392.87,392.27,389.29,386.75,385.87,384.04,384.33,383.87,383.67,383.16,382.87,382.9,382.48,382.17,382.17,381.63,381.63,381.63,380.46,380.46,380.46,380.35
395.67,396.07,395.83,394.48,397.36,394.33,394.91,394.46,394.3,393.84,394.27,393.22,394.81,393.26,393.55,393.39,393.13,393.16,393,393.59,392.11,392.98,391.6,391.28,391.01,391.08,390.38,389.99,389.31,388.36,387.34,385.36,384.31,384.51,384.03,383.1,382.91,382.36,382.39,382.39,382.17,382.17,382.17,381.63,381.63,381.13,381.13,380.46,380.46,380.35
393.73,394.53,392.08,392.3,393.54,393.35,391.89,392.76,391.59,391.15,391.27,390.31,391.12,390.27,390.97,389.96,389.32,391,391.1,390.3,390.28,389.92,390.08,389.58,389.66,389.34,388.88,388.54,387.76,387.24,385.78,385.21,384.1,383.66,382.94,382.94,382.91,382.36,382.39,382.04,382.04,382.07,382.07,382.17,381.13,381.13,381.13,380.99,380.46,380.35
391.5,390.95,390.97,389.98,390.62,390.7,390.27,389.29,389.91,389.75,389.24,390.32,389.41,389.18,388.52,388.52,388.35,388.01,388.23,388.45,388.71,387.94,388.03,387.32,387.88,387.69,386.85,387.04,386.64,386.01,385.16,384.47,383.27,383.27,382.58,382.4,382.11,382.32,381.87,382.04,382.04,382.05,382.07,381.45,381.45,381.13,380.99,380.99,380.86,380.69
387.45,390.91,388.77,389.19,389.14,388.36,388.36,388.35,387.45,387.04,388.25,388.25,387.36,387.11,387.99,387.28,387.4,386.31,386.31,386.3,386.55,386.52,386.52,386.81,386.56,386.33,385.56,385.56,385.29,384.74,384.47,383.63,383.14,383.14,382.58,382.11,382.11,382.32,381.87,381.71,381.65,382.05,381.45,381.45,381.45,381.45,380.99,380.86,380.86,380.69
387.45,387.62,387.89,387.01,386.76,387.03,387.04,386.62,387.18,387.04,386.28,386.2,387.36,386.67,386.6,385.71,385.4,386.16,386.02,386.02,386.55,385.54,385.98,386.28,385.38,386.05,385.37,385.56,385.15,383.83,383.83,383.39,383.14,382.66,382.66,381.71,381.71,381.58,381.65,381.65,381.65,381.63,381.45,381.45,381.45,381.45,380.86,380.86,380.86,380.69
387.45,386.83,385.9,386.08,386.71,386.71,384.95,385.81,385.85,384.74,386.2,384.68,384.79,385.29,384.64,385.7,385.4,384.5,384.09,384.56,385.04,385.06,384.73,384.73,384.73,384.73,384.52,384.47,384.47,383.51,383.51,383.04,382.67,382.28,382.03,381.91,381.71,381.58,381.58,381.65,381.63,381.43,381.37,381.36,381.36,381.36,381.02,381.02,380.86,380.69
384.24,384.52,385.9,384.46,384.53,384.14,384.81,384.81,384.05,384.37,384.37,384.01,384.26,383.71,384.45,384.45,383.58,384.5,384.09,383.82,385.04,385.06,383.9,384.26,384.44,384.73,384.13,383.84,383.85,383.83,383.04,383.04,382.91,382.03,381.91,381.91,381.71,381.58,381.58,381.33,381.43,381.43,381.43,381.37,381.36,381.02,381.02,381.02,381.02,380.92
384.24,384.52,383.2,383.67,384.46,384.14,384.14,383.4,383.4,384.05,382.68,384.01,383.71,382.94,382.94,383.58,383.34,383.34,382.79,383.38,383.38,383.13,383.66,383.51,383.51,382.66,383.53,383.53,383.11,383.11,382.69,382.53,382.02,382.02,381.74,381.74,381.6,381.41,381.41,381.33,381.4,381.4,381.34,381.34,381.37,381.02,381.02,380.97,380.97,380.92
382.29,383.2,383.2,383.67,382.69,383.12,383.12,383.07,383.07,382.68,382.68,382.7,382.45,382.86,382.32,382.32,382.75,382.5,382.79,383.38,382.85,383.13,383.13,382.34,382.66,382.66,383.53,383.14,383.11,383.11,382.69,382.53,382.15,382.02,381.74,381.6,381.44,381.44,381.41,381.33,381.33,381.34,381.34,381.34,381.34,381.03,380.97,380.97,380.97,380.92
382.29,382.34,382.34,382.69,382.69,382.59,382.59,383.07,381.99,381.99,382.68,382.31,382.31,382.86,382.22,382.22,382.32,382.5,381.31,381.49,382.85,382.85,382.34,382.34,382.62,382.62,382.6,382.6,382.98,383.11,382.17,382.17,382.07,382.07,381.85,381.6,381.44,381.38,381.27,381.27,381.27,381.17,381.16,381.16,381.14,381.03,381.03,381.03,380.97,380.92
382.29,382.34,381.45,381.45,382.69,382.59,381.1,381.05,381.34,381.54,381.06,381.11,381.11,381.11,381.25,381.25,381.25,381.31,381.31,381.49,381.49,381.69,381.95,382.34,382.62,382.18,382.18,382.6,382.6,381.98,382.17,382.17,382.07,381.85,381.83,381.4,381.4,381.38,381.38,381.27,381.18,381.17,381.16,381.14,381.14,381.03,381.03,381.03,381.03,380.98
381.55,381.55,381.45,381.45,380.97,380.97,381.1,381.05,381.05,381.34,381.06,381.06,381.11,380.97,380.97,381.25,380.91,380.91,381.31,381.49,381.5,381.5,381.69,381.95,381.31,381.95,381.95,381.95,381.98,381.98,381.93,382.17,381.83,381.83,381.83,381.4,381.4,381.4,381.38,381.18,381.18,381.18,381.17,381.14,381.14,381.14,381.03,381.01,381.01,380.98
379.85,380.39,381.45,380.52,380.52,380.47,380.97,381.05,381.05,380.46,380.46,381.06,381.11,380.97,380.97,380.15,380.91,380.91,380.91,380.15,380.85,380.85,380.86,381.31,381.31,381.95,381.95,381.58,381.58,381.98,381.93,381.3,381.3,381.28,381.83,381.35,381.35,381.35,381.13,381.1,381.1,381.1,381.07,381.07,381.07,381.07,381.04,381.01,381.01,380.98
379.85,380.3,379.79,380.52,380.52,380.47,380.45,380.23,380.23,380.35,380.35,380.46,379.55,380.15,380.15,380.15,379.91,380.28,380.28,380.15,380.85,380.86,380.64,380.97,380.97,381.31,381.47,381.47,381.58,381.58,381.3,381.3,381.3,381.28,381.26,381.35,381.35,381.13,381.13,381.13,381.1,381.1,381.04,381.07,381.07,381.07,381.04,381.04,381.01,380.98
379.69,379.79,379.79,380.52,380.39,380.39,380.45,380.23,380.09,380.09,380.35,379.55,379.55,380.15,380.15,379.91,379.91,380.28,380.15,380.15,380.15,380.86,380.64,380.64,380.97,380.5,380.5,381.47,381.47,380.78,380.78,381.3,381.28,381.26,381.26,381.35,381.13,381.13,381.13,381.13,381.1,381.04,381.04,381.04,381.07,381.04,381.04,381.04,381.04,380.99
