501.09,501.42,501.54,501.52,501.36,501.48,501.51,501.47,501.26,501.36,501.31,501.17,500.81,500.58,500.42,499.82,496.54,494.16,493.79,494.14,496.57,498.05,499.61,504.19,509.51,515.73,518.81,521.8,524.49,526.73,533.5,537.15,537.17,539.37,540.72,541.99,541.99,543.49,543.49,543.49,544.78,544.78,544.78,546.46,546.46,546.46,547.59,547.59,548.05,548.05
501.4,502.5,502.5,502.5,501.78,502.47,502.47,502.46,501.68,502.34,502.33,502.32,501.14,501.5,501.43,501.37,493.12,492.96,492.75,492.65,498.27,498.44,498.58,503.93,508.98,514.29,518.86,522.05,524.84,526.9,532.9,536.14,538.69,539.19,540.23,540.7,541.99,541.99,543.01,543.84,544.6,544.6,545.23,546.33,546.33,546.53,547.62,547.62,547.62,548.05
501.54,502.5,502.5,502.5,501.86,502.47,502.46,502.46,501.74,502.34,502.33,502.32,501.32,501.48,501.44,501.36,495.1,492.93,492.75,492.64,498.28,498.4,498.55,503.97,510.43,513.38,519.93,521.49,525.39,526.99,533.92,537.09,537.37,539.49,540.89,541.09,541.79,542.64,542.83,543.84,544.6,545.23,545.23,546.33,546.53,546.53,547.62,547.62,547.97,548.08
501.51,502.5,502.5,502.5,501.79,502.46,502.46,502.46,501.7,502.34,502.33,502.32,501.22,501.48,501.44,501.35,495.01,492.92,492.72,492.63,498.27,498.42,498.55,504.29,509.82,513.27,519.1,520.86,525.38,526.92,534.1,535.17,537.8,539.59,540.22,541.09,542.28,542.64,543.18,543.18,543.84,545.23,545.46,545.46,546.53,546.53,546.53,547.97,547.97,548.08
501.23,501.67,501.71,501.68,501.52,501.63,501.67,501.62,501.39,501.52,501.84,501.43,500.79,500.72,500.55,500.57,495.89,493.38,493.33,493.55,496.45,498.06,499.16,504.19,510.39,513.4,518.34,521.28,525.36,526.88,533.35,536.18,537.12,539.2,540.56,540.56,541.56,542.28,543.18,543.53,543.98,545.46,545.46,545.46,546.69,546.69,546.69,547.9,547.97,548.08
501.2,502.19,502.19,502.19,501.51,502.15,502.15,502.15,501.39,502.01,502.01,502,500.91,501.2,501.13,501.07,492.95,492.81,492.62,492.5,497.97,498.15,498.26,504.1,509.83,514.94,518.18,521.4,524.28,526.74,534.21,536.29,537.83,539,539.9,541.27,541.56,542.43,543.1,543.53,543.98,545.46,545.46,546.46,546.46,546.69,547.79,547.9,547.9,548.15
501.16,502.17,502.18,502.17,501.74,502.13,502.14,502.13,501.41,502,501.99,501.98,500.98,501.18,501.12,501.06,494.88,492.8,492.57,492.49,496.69,498.08,498.23,503.7,509.11,515.33,519.33,522.75,525.32,526.62,532.88,536,537.9,538.64,539.96,540.67,542.14,543.1,543.1,543.44,543.98,543.98,546.36,546.36,546.46,546.69,547.79,547.79,547.9,548.15
500.93,502.15,502.15,502.15,501.31,502.12,502.12,502.11,501.22,501.98,501.97,501.96,500.76,501.17,501.12,501.03,496.79,492.8,492.6,492.48,497.95,498.07,498.22,503.58,509.56,514.62,518.04,522.17,524.44,526.59,533.94,535.77,537.21,539.18,540.2,541.44,541.44,543.1,543.1,543.51,544.64,544.64,544.73,546.36,546.36,546.89,547.61,547.61,547.79,548.15
500,500.59,500.67,500.63,500.36,500.58,500.62,500.54,500.15,500.44,500.45,500.37,499.65,499.73,499.65,499.32,495.22,492.8,492.97,493.29,496.25,497.45,498.31,503.4,508.64,514.14,518.94,521.93,525.09,526.58,532.99,535.93,537.29,538.51,540.2,540.29,540.29,542.93,542.93,543.51,544.64,544.73,545.34,546.5,546.89,546.89,547.61,547.61,547.61,548.15
499.46,500.52,500.52,500.52,499.81,500.48,500.47,500.48,499.7,500.36,500.35,500.35,499.34,499.71,499.67,499.6,494.04,492.25,492.05,491.93,495.93,497.27,497.46,503.1,509.14,514.15,517.7,521.34,524.95,526.53,533.14,535.52,537.04,538.9,539.67,541.03,541.03,541.53,543.51,543.51,543.51,545.34,545.34,546.44,546.89,546.89,547.61,547.61,548.17,548.17
