528.43,528.33,528.29,528.28,528.25,528.11,528.05,528.01,527.86,527.66,527.59,527.43,527.12,526.58,526.35,525.99,524.46,523.27,523.09,523.4,525.04,526.24,528.42,534.76,540.9,548.22,551.81,555.02,557.98,560.72,568.74,572.22,574.61,574.61,577.35,577.35,579.45,579.45,581.54,581.54,583.08,583.08,583.08,585.07,585.07,585.07,586.3,586.3,586.86,586.86
528.33,528.02,528.01,528.01,528.12,527.82,527.82,527.81,527.75,527.42,527.4,527.39,526.89,526.26,526.21,526.16,522.63,522.56,522.46,522.42,525.38,525.51,525.63,534.43,540.89,547.59,549.86,554.1,558.6,560.88,566.85,571.36,574.09,575.41,577.53,577.98,579.22,579.83,581.54,582.16,582.93,582.93,583.65,585.19,585.19,585.64,586.36,586.36,586.86,586.86
528.28,528.01,528.01,528,528.08,527.81,527.81,527.8,527.73,527.41,527.39,527.38,526.62,526.26,526.21,526.15,523.57,522.54,522.45,522.42,525.38,525.47,525.6,534.43,541.92,545.26,552.82,556.24,558.97,560.9,568.18,571.88,574.15,575.65,576.92,577.6,580.22,580.22,581.56,582.16,582.93,583.65,583.65,585.19,585.64,585.64,586.36,586.79,586.79,586.89
528.22,528,528,527.99,528.02,527.8,527.8,527.79,527.7,527.4,527.39,527.37,526.92,526.25,526.21,526.13,523.55,522.54,522.45,522.41,525.38,525.47,525.61,534.74,540.32,545.42,551.83,554.75,558.99,560.93,569.18,571.43,574.15,575.61,576.78,577.73,579.63,580.22,581.56,581.56,583.8,583.8,583.8,585.52,585.52,585.64,585.64,586.79,586.79,586.89
528.01,527.9,527.81,527.81,527.89,527.64,527.61,527.57,527.54,527.3,527.32,527.17,526.59,526.23,526,525.89,523.86,522.7,522.6,522.79,524.68,525.88,527.43,534.65,539.94,545.45,551.12,554.34,558.86,560.85,569.69,571.49,573.47,575.19,576.78,578.31,579.14,579.14,581.51,581.51,581.57,583.8,583.8,585.52,585.52,585.52,585.71,586.78,586.79,586.89
527.62,527.27,527.27,527.26,527.38,527.1,527.1,527.09,527.09,526.73,526.72,526.7,526.38,525.68,525.64,525.57,522.12,522.07,521.97,521.93,525.05,525.19,525.29,534.55,540.74,547.22,550.91,554.44,557.56,560.54,569.59,571.16,573.7,574.9,577.13,578.31,579.14,580.32,580.32,581.57,581.57,583.8,584.68,584.68,585.52,585.71,585.71,586.78,586.78,587.08
527.45,527.23,527.23,527.23,527.28,527.07,527.06,527.06,527,526.7,526.69,526.67,525.97,525.65,525.6,525.55,523.06,522.04,521.95,521.91,524.47,525.13,525.26,534.1,540.92,546.45,552.13,555.84,557.85,560.31,569.01,572.18,573.12,575.34,576.79,578.67,578.67,579.99,580.32,581.57,583.24,584.36,584.91,584.91,585.39,585.71,585.71,586.8,586.8,587.08
527.16,527.19,527.19,527.18,527.12,527.03,527.03,527.02,526.82,526.66,526.64,526.63,526.09,525.62,525.58,525.51,523.9,522.02,521.92,521.88,525.02,525.1,525.25,533.99,540.18,546.7,550.16,555.1,557.59,560.34,569.11,570.99,573.62,575.44,576.19,578.02,578.79,579.99,581.46,581.46,583.24,583.68,584.36,585.39,585.39,585.39,586.81,586.8,586.8,587.08
525.98,525.99,525.97,525.96,526,525.82,525.79,525.78,525.51,525.51,525.45,525.4,524.77,524.63,524.5,524.33,522.48,520.95,521.47,521.89,524.16,525.26,526.38,533.82,540.2,546.3,551.54,555.39,558.34,560.2,568.42,571.14,572.95,574.35,576.7,578.02,578.43,581.46,581.46,581.46,583.24,583.68,584.36,585.8,585.8,585.8,586.81,586.81,586.81,587.08
524.84,524.35,524.33,524.34,524.65,524.24,524.24,524.23,524.43,523.98,523.98,523.96,523.9,523.18,523.13,523.1,521.13,520.23,520.16,520.14,523.45,524.25,524.43,533.5,539.71,545.89,550.27,554.16,557.38,560.07,568.41,571.54,573.55,574.97,576.81,577.57,578.78,580.44,581.18,581.18,583.77,583.77,583.77,585.29,585.8,585.8,586.81,586.81,587.23,587.33
