489.02,488.52,488.43,488.46,488.58,488.25,488.17,488.17,488.15,487.7,487.71,487.79,488.33,488.78,488.87,489.13,490.6,491.62,491.77,491.4,489.13,487.16,482.85,468.98,453.95,438.24,431.72,426.18,421.39,416.72,404.42,399.2,398.46,394.88,388.81,388.81,386.82,386.82,386.82,383.51,383.12,383.12,381.34,381.34,381.34,381.34,379.27,379.27,379.27,378.81
488.59,486.4,486.41,486.41,487.87,486.18,486.18,486.16,487.41,485.66,485.66,485.67,487.96,487.3,487.35,487.39,492.15,492.25,492.43,492.51,486.74,486.48,486.21,469.74,453.51,438.75,431.68,426.08,419.57,416,403.89,400.54,396.31,393.78,391.54,389.47,387.43,386.55,385.93,383.76,383.44,382.33,382.33,381.47,381.47,379.98,379.32,378.98,378.98,378.75
488.44,486.42,486.43,486.43,487.74,486.19,486.19,486.18,487.3,485.67,485.67,485.67,487.65,487.3,487.35,487.4,491.16,492.29,492.43,492.5,486.71,486.53,486.25,469.37,453.04,443.11,431.65,423.23,418.5,415.6,403.26,398.3,395.52,393.33,390.85,389.44,387.39,386.55,385.93,383.41,383.55,382.33,382.33,381.47,379.98,379.98,379.98,379.32,378.98,378.75
488.43,486.42,486.43,486.43,487.8,486.2,486.19,486.18,487.36,485.67,485.67,485.67,487.73,487.3,487.34,487.39,491.17,492.26,492.41,492.49,486.69,486.5,486.2,467.79,453.86,442.13,431.81,424.94,418.01,415.13,403.03,399.25,395.37,392.13,392.05,389.44,387.39,386.15,386.14,383.8,383.41,382.37,382.37,382.37,379.98,379.98,379.98,379.32,379.32,378.75
488.77,488.1,488.03,488.07,488.21,487.75,487.64,487.7,487.68,487.09,486.46,487.02,487.98,488.09,488.05,488,490.52,491.84,491.69,491.39,488.2,485.91,482.52,467.11,453.57,441.6,430.93,424.94,417.41,414.71,401.44,398.61,395.31,392.85,392.05,388.41,386.82,386.82,383.8,383.8,383.41,382.37,381.95,380.85,379.99,379.99,379.34,379.34,379.34,379.34
488.76,486.93,486.94,486.94,488.05,486.43,486.42,486.4,487.35,485.56,485.55,485.55,487.26,486.43,486.46,486.52,491.91,492,492.16,492.22,484.33,484.04,483.81,466.36,452.74,437.31,430.38,423.88,418.6,414.27,401.17,397.47,395.45,391.5,390.41,388.72,388.41,386.17,384.87,384.32,384.32,382.25,381.95,380.85,380.85,379.99,379.34,379.34,379.34,378.55
488.74,486.95,486.96,486.96,487.68,486.44,486.44,486.42,487.32,485.57,485.56,485.56,486.89,486.43,486.47,486.51,490.73,491.99,492.15,492.2,486.25,484.07,483.78,466.28,452.29,438.14,426.99,420.67,415.84,413.3,401.66,398.44,395.15,393.56,390.33,388.61,387.93,386.27,384.99,384.52,384.32,382.25,381.86,381.09,381.09,380.85,379.34,378.57,378.57,378.55
488.88,486.97,486.98,486.98,488.2,486.46,486.45,486.43,487.4,485.58,485.58,485.57,487.23,486.42,486.46,486.51,489.43,491.97,492.11,492.17,484.21,484.01,483.72,465.42,451.5,435,428.32,420.32,415.84,412.55,400.84,396.15,393.81,391.91,390.22,388.9,386.78,385.16,384.99,383.21,383.21,381.86,381.86,381.09,381.09,380.21,378.91,378.91,378.57,378.56
489.92,489.53,489.43,489.45,489.49,489.15,489.11,488.99,488.96,488.41,488.32,488.33,488.77,488.56,488.57,488.63,490.23,491.45,491.23,490.43,485.39,483.03,480.62,464.45,449.41,435.34,424.78,419.56,414.35,411.86,400.46,397.36,394.54,392.63,390.31,387.9,386.78,385.16,385.16,383.21,382.68,382.48,382.48,380.21,380.21,380.21,378.91,378.91,378.91,378.56
490.67,490.79,490.84,490.81,490.53,490.62,490.61,490.6,490.13,490.25,490.24,490.23,489.68,490.1,490.15,490.15,491.08,491.94,492.06,492.08,484.43,481.91,481.54,463.8,446.93,434.27,426.23,419.87,414.74,411.23,401.07,395.97,395.41,392.3,389.88,387.9,386.91,384.74,384.74,383.21,382.45,382.14,382.14,380.71,380.21,380.21,378.91,378.91,378.8,378.77
491.06,490.95,490.96,490.93,490.85,490.74,490.76,490.72,490.38,490.36,490.34,490.32,489.99,490.22,490.24,490.25,491.12,491.98,492.1,492.1,484.3,481.81,481.52,463.86,446.65,436.26,425.43,416.84,412.57,410.34,401.01,398.59,393.79,391.09,388.75,388.74,386.91,384.97,383.62,382.71,382.71,382.14,381.19,381.19,380.71,380.71,378.8,378.8,378.8,378.77
492.14,491.08,491.1,491.08,491.28,490.88,490.88,490.85,490.75,490.48,490.49,490.47,490.16,490.31,490.34,490.33,491.97,492.03,492.13,492.12,482.01,481.76,481.44,461.83,447.71,435.64,425.66,418.59,412,408.85,399.21,395.56,393.79,391.52,388.59,387.87,387.1,384.68,384.68,382.71,382.71,382.71,381.04,381.04,380.28,380.28,379.6,379.6,378.8,378.77
494.55,494.68,494.65,494.59,495.33,494.02,495.52,493.78,494.04,492.84,494.01,492.5,492.54,492.66,491.53,492.45,491.44,491.63,491.46,491.53,483.66,480.7,475.93,461.24,446.86,434.88,424.29,418.69,411.62,408.35,398.83,395.28,392.14,391.5,388.79,387.34,385.75,385.38,385.38,382.38,382.38,381.84,381.04,381.04,380.28,379.99,379.6,379.6,379.6,378.77
497.85,498.2,498.2,498.2,497.4,497.11,497.1,497.06,495.92,495.4,495.38,495.31,493.89,493.73,493.7,493.62,492.73,493.01,492.96,492.81,480.27,480.01,479.69,460.78,443.58,431.36,424.31,418.23,413,407.98,397.89,393.56,393.56,391.11,389.81,386.93,386.24,384.72,384.11,382.81,382.38,381.84,381.84,381.04,380.28,379.99,379.6,379.59,379.59,379.31
