489.39,488.61,488.28,488.26,488.6,488.12,487.99,488.02,488.25,487.68,487.68,487.76,488.32,488.3,488.32,488.64,490.79,492.01,492.13,491.8,489.57,487.76,485.13,476.38,464.54,450.85,444.9,439.67,434.6,429.64,407.96,401.52,399.31,398.12,392.94,392.94,387.6,387.6,387.6,383.97,383.97,383.97,380.39,380.39,380.39,380.39,379.63,379.63,378.91,378.91
488.6,485.36,485.37,485.37,487.31,485.13,485.12,485.11,487.04,484.77,484.77,484.77,487.09,485.63,485.68,485.73,490.93,491.91,492.09,492.16,486.52,486.28,486.07,476.64,464.41,451.87,443.5,438.49,433.45,429.1,408.73,402.24,399.05,395.9,392.74,391.96,389.79,387.97,385.59,385.21,384.07,383.73,381.48,381.48,380.66,380.66,379.58,379.58,378.91,378.91
488.34,485.37,485.37,485.37,487.22,485.13,485.12,485.11,486.8,484.76,484.76,484.77,486.45,485.63,485.67,485.73,491.84,491.95,492.1,492.16,488.22,486.33,486.11,476.51,464.77,455.33,442.06,436.32,432.08,428.6,409.06,404.68,397.63,396.02,392.31,389.79,388.35,387.84,385.59,385.21,383.73,383.73,381.48,381.48,380.66,379.58,379.58,379.2,379.2,378.94
488.29,485.37,485.37,485.37,487.27,485.13,485.12,485.11,486.88,484.76,484.76,484.76,487.01,485.63,485.66,485.73,491.83,491.93,492.08,492.15,488.14,486.31,486.07,475.42,464.66,454.84,443.45,440.18,431.64,428.04,408.04,399.88,398.14,395.63,392.31,389.99,388.35,387.3,385.99,385.2,383.74,383.74,382.05,382.05,381.48,379.5,379.5,379.2,379.2,378.94
488.68,487.44,487.24,487.28,487.76,487.08,486.23,487.01,487.23,486.56,485.79,486.59,487.39,487.08,487.04,487.44,490.49,491.82,491.85,491.61,488,486.37,485.12,475.02,462.27,454.37,444.48,439.11,431.33,427.7,407.91,402.61,396.04,395.26,393.22,389.99,388.84,387.53,387.53,384.02,384.02,383.74,382.05,382.05,381.66,381.06,379.5,379.5,379.5,378.94
488.28,485.37,485.37,485.37,487.17,485.02,485.01,485,486.59,484.43,484.43,484.42,486.51,485,485.04,485.12,490.51,491.68,491.84,491.89,484.91,484.67,484.49,474.47,464.55,450.49,444.41,438.63,433.41,427.86,406.61,401.2,397.21,395.27,393.09,390.79,388.84,387.95,385.63,384.71,384.71,383.74,382.05,381.66,381.06,381.06,379.5,379.5,379.17,379.08
488.14,485.38,485.38,485.38,486.39,485.03,485.02,485,486.55,484.44,484.43,484.43,485.84,485,485.05,485.1,490.43,491.66,491.82,491.88,486.81,484.69,484.47,474.46,462.55,451.55,442.11,436.25,430.71,427.36,405.4,399.94,398.09,393.54,391.55,390.54,388.92,386.86,386.86,384.71,384.71,383.91,382.54,381.66,381.06,381.06,381.06,379.17,379.17,379.08
488.3,485.4,485.4,485.4,487.17,485.04,485.04,485.02,486.66,484.45,484.44,484.44,486.47,485,485.04,485.11,489.11,491.65,491.79,491.86,484.82,484.69,484.43,473.98,461.2,450.78,443.76,435.61,429.55,426.25,404.96,401.71,395.81,393.34,392.98,388.92,388.92,387.2,387.2,385.63,383.91,383.91,382.54,382.54,381.06,381.06,380.09,379.17,379.17,379.08
489.83,488.82,488.71,488.73,488.92,488.15,487.98,488.06,488.06,487.18,486.99,487.13,487.64,487.24,487.21,487.33,490.35,491.44,491.39,490.79,486.84,484.51,482.07,473.37,461.93,449.92,440.08,433.32,428.56,425.33,404.36,400.89,396.68,392.31,391.47,389.49,389.49,385.85,385.85,384.53,384.53,382.54,382.54,382.54,381.94,380.09,380.09,379.91,379.91,379.08
490.64,489.64,489.71,489.67,489.76,488.17,488.14,488.12,488.65,486.53,486.51,486.49,487.82,486.44,486.48,486.52,490.66,491.61,491.72,491.76,485.57,483.26,482.98,473.21,459.96,448.87,441.8,435.27,428.42,424.85,403.68,399.32,397.37,393.94,393.27,389.49,388.17,386.62,385.85,384.25,384.25,384.25,382.17,382.17,381.94,380.09,380.09,379.91,379.91,379.49
490.95,489.92,489.95,489.89,490.07,488.32,488.33,488.27,488.75,486.61,486.59,486.57,487.39,486.52,486.55,486.58,490.68,491.64,491.76,491.78,485.54,483.2,482.97,472.09,460.71,451.69,440.95,435.15,427.51,424.1,404.46,401.24,395.99,393.22,391.79,390.4,388.4,386.62,385.57,384.51,384.25,383.4,382.17,382.17,381.94,381.94,380.09,379.58,379.58,379.49
491.6,490.12,490.14,490.12,490.41,488.51,488.5,488.45,489.08,486.71,486.71,486.69,488.23,486.61,486.64,486.67,491.6,491.67,491.78,491.79,483.37,483.17,482.93,472.19,458.67,451.34,441.31,434.72,427.27,422.75,403.94,399.56,395.83,392.92,390.4,389.35,387.54,387.54,385.57,384.51,384,383.59,383.4,381.94,381.94,381.94,379.58,379.58,379.58,379.49
493,493.14,493.53,492.66,493.13,491.86,492.79,491.7,492.21,490.8,491.96,490.63,491.36,490.79,490.77,490.31,491.4,492.2,491.63,491.64,486,483.1,481.22,471.6,459.07,451.1,440.92,435.2,426.95,422.41,408.06,399.5,395.47,392.92,390.28,390.28,387.54,387.35,387.35,384,384.12,383.94,383.94,381.45,381.45,381.45,380.81,380.03,379.58,379.49
494.69,494.26,494.27,494.27,494.19,493.58,493.57,493.55,493.32,493.04,493.04,493.01,492.76,492.87,492.86,492.86,492.5,492.78,492.75,492.63,482.37,482.16,481.91,471.45,460.66,447.73,441.15,434.6,428.99,422.46,407.08,400.59,394.99,392.77,389.53,389.53,387.48,387.48,386.03,384.12,384.12,383.94,383.56,381.52,381.45,380.81,380.81,380.03,380.03,379.73
495.15,494.48,494.46,494.42,494.53,493.75,493.76,493.71,493.65,493.14,493.16,493.12,492.89,492.98,493,492.96,492.84,492.83,492.75,492.64,484.82,482.11,481.85,470.81,459.41,448.96,438.77,431.22,428.02,422.26,407.5,399.77,395.54,392.31,390.76,388.58,387.17,386.56,386.2,386.03,383.94,383.56,383.56,381.52,381.52,380.81,380.81,380.02,380.02,379.73
495.26,494.59,494.58,494.58,494.59,493.91,493.88,493.86,493.68,493.24,493.22,493.19,492.95,493.08,493.06,493.04,492.89,492.87,492.77,492.64,482.27,482.09,481.77,470.3,458.74,449.91,438.24,431.55,428.25,422.08,404.5,400.35,395.4,392.04,390.76,389.31,388.58,385.88,385.88,385.88,383.37,383.37,383.37,381.62,381.62,381.56,380.65,380.02,380.02,379.73
494.84,494.08,494.03,493.98,494.18,493.2,493.5,493.68,493.3,493.1,492.95,492.85,492.48,492.48,492.41,492.53,491.53,491.44,491.26,491.27,480.61,478.34,477.98,469.52,459.5,447.6,438.58,431.63,428.22,421.92,404.44,398.84,395.86,392.04,390.76,389.79,388.37,385.88,385.88,384.63,384.35,383.37,383.37,381.62,381.62,381.56,380.65,380.65,380.65,379.73
494.13,493.42,493.37,493.36,493.48,493.14,493.13,493.09,492.89,492.9,492.86,492.84,492.31,492.49,492.47,492.44,491.35,491.47,491.38,491.17,478.42,478.15,477.95,468.86,459.45,446.54,439.63,433.12,427.53,421.62,407.11,399.66,395.55,392.34,391.23,388.72,388.1,387.64,385.97,384.64,384.38,384.38,383.15,382.5,381.6,381.56,380.65,380.65,380.32,380.19
493.54,493.19,493.17,493.17,493.14,492.95,492.95,492.98,492.51,492.68,492.6,492.55,491.78,492.23,492.27,492.17,490.84,491.21,491.13,490.92,478.2,477.97,477.78,468.37,457.88,449.18,439.25,433.23,425.51,421.24,406.37,399.23,395,391.69,391.16,389.09,387.64,387.64,385.97,385.97,384.38,383.15,383.15,382.5,382.5,382.5,380.32,380.32,380.32,380.19
492.13,492.96,492.96,492.97,492.14,492.7,492.73,492.68,491.44,492.35,492.37,492.34,490.61,491.93,491.88,491.8,490.94,490.91,490.77,490.58,478.01,477.78,477.59,466.65,456.81,449.2,437.96,432.78,425.4,421.15,407.38,399.23,395.16,392.53,392.53,389.09,388.88,386,386,386,384.67,383.15,383.15,382.5,382.5,382.12,380.89,380.32,380.32,380.19
486.26,484,480.5,484.04,485.65,479.61,483.05,479.52,484.26,481.76,481.71,481.6,481.48,480.52,480.51,476.83,477.64,478.74,474.93,474.85,469.67,469.56,471.3,465.02,454.84,447.6,435.95,430.14,425.21,420.99,407.33,400.89,395.05,392.11,389.92,388.88,387.38,387.38,386,386,384.67,384.44,383.15,382.5,382.12,382.12,380.89,380.89,380.89,380.19
482.74,480.34,480.33,480.28,481.27,479.44,479.38,479.37,479.81,477.99,477.92,477.94,478.22,476.69,476.67,476.6,476.49,474.82,474.71,474.62,469.52,469.41,469.25,462.23,452.98,443.24,437.46,431.89,426.51,420.89,407.15,398.84,395.05,393.88,389.54,389.54,387.71,387.71,385.9,384.73,384.73,384.44,384.19,382.82,382.12,382.12,380.89,380.89,380.95,380.78
480.56,480.11,480.12,480.1,479.88,479.22,479.19,479.12,478.44,477.79,477.76,477.68,476.26,476.49,476.44,476.39,474.53,474.64,474.54,474.43,469.97,469.22,469.07,459.31,449.43,441.78,436.9,429.45,425.16,420.21,403.79,398.77,392.99,392.6,390.87,388.33,388.33,387.71,385.9,385.9,384.73,384.19,384.19,383.04,382.82,382.82,380.95,380.95,380.95,380.78
473.9,474.31,473.99,473.72,473.54,472.88,473.52,471.62,470.67,469.78,469.84,468.82,468.63,468.33,468.15,467.78,467.51,466.9,466.66,465.58,464.17,462.37,459.63,453.54,447.7,440.08,435.75,428.62,424.81,419.57,405.8,400.19,394.44,392.71,390.61,390.61,387.38,387.38,385.81,385.81,385.39,384.9,384.19,383.04,382.97,382.68,381.58,381.58,380.95,380.78
