473.9,472.82,472.38,472.44,472.8,472.18,471.99,472.09,472.42,471.82,471.88,472.03,472.72,472.82,472.97,473.73,476.96,478.69,478.95,478.53,475.78,473.5,471.33,464.4,453.76,441.22,435.54,430.54,425.63,420.94,401.17,396.31,392.79,392.79,388.61,388.61,386.16,386.16,384.31,384.31,382.08,382.08,382.08,380.13,380.13,380.13,378.77,378.77,378.09,378.09
472.89,469.2,469.2,469.19,471.35,468.9,468.89,468.89,471.02,468.7,468.71,468.72,471.57,469.96,470.04,470.14,476.77,476.88,477.09,477.17,471.89,471.64,471.45,464.77,453.51,441.76,438.04,431.46,423.99,420.33,403.83,398.32,393.37,391.24,387.93,387.33,385.96,385.06,384.23,383.1,381.94,381.94,381.21,379.7,379.7,379.36,378.78,378.78,378.09,378.09
472.46,469.2,469.19,469.19,471.21,468.9,468.89,468.88,470.77,468.7,468.7,468.71,470.79,469.95,470.02,470.13,476.13,476.91,477.07,477.14,471.84,471.68,471.47,464.45,451.18,445.35,433.09,427.67,423.02,420.05,402.38,397.2,393.58,391.03,389.49,387.81,384.73,384.73,383.27,383.1,381.94,381.21,381.21,379.7,379.36,379.36,378.78,377.93,377.93,377.95
472.42,469.2,469.19,469.18,471.19,468.9,468.89,468.88,470.88,468.69,468.69,468.7,471.21,469.95,470,470.13,476.11,476.87,477.04,477.13,471.83,471.66,471.43,463.53,453.72,444.81,434.36,429.63,422.71,419.55,401.63,397.5,393.58,391.11,388.84,387.56,385.37,384.73,383.27,383.27,381.34,381.34,381.34,380.08,380.08,379.36,379.36,377.93,377.93,377.95
472.96,471.57,471.23,471.32,471.81,471.08,470.88,471,471.44,470.72,469.9,470.73,471.84,471.62,471.69,471.51,476.25,477.3,477.7,477.44,474.74,472.23,470.49,463.19,453.94,444.4,435.1,430.01,422.65,419.28,400.15,397.25,394.28,391.41,388.84,386.41,385.76,385.76,382.94,382.94,382.9,381.34,381.34,380.08,380.08,380.08,379.44,378.14,377.93,377.95
472.55,469.31,469.31,469.3,471.14,468.94,468.93,468.92,470.72,468.57,468.57,468.57,470.95,469.55,469.62,469.73,475.89,475.99,476.18,476.25,470.73,470.49,470.32,462.64,451.89,440.67,435.04,429.44,424.33,419.28,399.95,397.63,393.33,391.17,388.06,386.41,385.76,384.26,384.26,382.9,382.9,381.34,380.2,380.2,380.08,379.44,379.44,378.14,378.14,377.72
472.44,469.33,469.33,469.32,470.48,468.96,468.95,468.93,470.65,468.58,468.58,468.58,470.33,469.56,469.63,469.71,475.25,475.96,476.14,476.21,472.68,470.52,470.3,462.44,450.86,441.3,432.22,426.6,423.07,419.31,400.7,395.49,394.03,390.55,388.44,386.13,386.13,384.64,384.26,382.9,381.74,380.6,380.1,380.1,379.59,379.44,379.44,378.13,378.13,377.72
472.7,469.36,469.35,469.35,471.36,468.98,468.96,468.96,470.77,468.6,468.6,468.6,470.94,469.56,469.62,469.72,474.27,475.95,476.11,476.2,470.65,470.52,470.27,461.9,451.43,440.2,434.84,427.22,422.81,418.5,400.37,397.32,392.83,390.16,388.83,386.63,385.82,384.64,383.29,383.29,381.74,381.37,380.6,379.59,379.59,379.59,378.45,378.13,378.13,377.72
474.19,472.74,472.5,472.54,473.02,472.18,472.09,472.05,472.38,471.52,471.36,471.43,472.38,471.94,472.03,472.37,475.81,476.62,477.04,476.44,472.75,470.67,469.36,461.33,450.69,440.29,431.91,425.71,421.22,417.97,401.34,396.54,393.7,391.47,388.13,386.63,386.18,383.29,383.29,383.29,381.74,381.37,380.6,379.41,379.41,379.41,378.45,378.45,378.45,377.72
474.76,472.16,472.18,472.15,473.54,471.65,471.62,471.61,472.83,470.95,470.93,470.93,472.51,471.3,471.35,471.42,475.67,476.15,476.28,476.34,471.69,469.43,469.16,460.87,450.65,440.06,432.86,426.9,421.68,417.73,401.11,395.62,392.67,390.46,387.97,387.34,385.53,384.3,383.46,383.46,381.14,381.14,381.14,379.97,379.41,379.41,378.45,378.45,377.95,377.95
475.36,472.37,472.35,472.3,473.24,471.8,471.82,471.77,473.19,471.09,471.05,471.06,472.21,471.43,471.47,471.53,475.73,476.21,476.35,476.37,471.66,469.38,469.15,460.8,449.96,440.9,431.67,426.35,419.32,416.73,399.25,397.48,392.24,391.27,387.34,387.34,385.71,384.3,383.37,382.26,381.14,381.14,380.78,379.97,379.97,379.41,378.45,377.95,377.95,377.95
476.91,472.56,472.56,472.53,474.66,472.01,472.01,471.98,473.89,471.28,471.3,471.31,473.42,471.59,471.65,471.7,476.25,476.31,476.43,476.42,469.56,469.35,469.12,459.61,449.96,440.76,432.07,425.63,418.77,415.07,400.49,396.79,392.59,389.42,388.19,385.98,385.98,383.88,383.54,383.37,382.26,380.78,380.78,379.97,379.97,379.32,378.59,377.95,377.95,377.95
481.19,480.85,480.66,480.57,482.42,479.83,482.4,479.46,481.1,478.38,480.9,478.26,479.97,480.12,477.82,480.06,478.9,479.02,478.81,479.11,472.2,469.53,467.03,459.21,450.36,440.29,431.44,423.16,418.63,414.8,398.73,395.49,393.03,389.01,388.02,387.64,384.6,383.88,383.88,382.47,381.13,381.13,381.13,379.97,379.32,379.32,378.59,378.59,378.59,377.95
486.44,486.22,486.23,486.24,485.8,484.9,484.89,484.85,484.22,483.23,483.23,483.17,482.49,482.06,482.03,481.96,481.03,480.48,480.39,480.2,468.92,468.69,468.43,458.85,447.98,437.09,430.73,425.38,420.24,414.43,402.29,395.62,391.11,390.77,387.64,385.22,384.81,383.86,383.33,382.47,382.15,381.13,381.13,380.73,379.48,379.32,379.32,378.59,378.45,378.35
487.56,486.58,486.55,486.48,486.6,485.16,485.18,485.1,484.93,483.49,483.53,483.42,483.35,482.24,482.25,482.23,481.19,480.55,480.44,480.25,471.77,468.63,468.36,458.08,448.73,436.74,431.44,422.02,418.96,413.99,402.05,396.37,392.3,388.95,387.71,385.8,385.8,383.86,383.86,382.47,382.15,381.13,380.73,380.73,379.48,379.48,379.43,378.45,378.45,378.35
487.78,486.74,486.73,486.72,486.65,485.39,485.34,485.32,485.01,483.7,483.65,483.61,483.33,482.42,482.38,482.35,480.64,480.58,480.4,480.21,468.81,468.6,468.28,457.51,448.45,436.54,431.25,421.92,419.02,413.79,402.16,396.89,391.53,389.39,388.14,385.8,385.8,383.76,383.76,381.95,381.95,381.39,380.9,380.73,379.48,379.43,379.43,378.75,378.45,378.35
486.72,485.34,485.24,485.18,485.55,484.05,483.88,484.69,483.61,482.93,482.04,481.91,481.65,480.2,480.1,479.93,479.03,476.7,477.88,475.65,467.1,464.37,464.2,456.69,446.72,436.84,428.43,422.77,418.2,413.61,400.5,395.44,391.9,389.77,388.14,386.35,385.05,385.06,382.65,382.65,381.95,381.39,380.9,380.9,380.33,380.33,379.43,378.75,378.75,378.85
485.33,483.97,483.91,483.88,484.1,482.72,482.68,482.57,481.74,480.94,480.87,480.83,479.77,478.93,478.88,478.81,476.26,474.88,474.75,474.53,464.44,464.18,463.98,455.94,447.03,437.17,430.13,424.47,417.88,413.5,400.77,394.02,391.94,389.83,386.55,386.35,384.86,384.68,383.13,383.13,381.46,381.46,381.46,380.58,380.33,380.33,380.33,378.98,378.98,378.85
484.39,483.58,483.54,483.54,483.46,482.31,482.31,482.35,481.77,480.62,480.49,480.41,479.75,478.57,478.6,478.44,476.71,474.55,474.43,474.21,464.2,463.98,463.8,454.87,445.93,438.29,429.39,424.12,417.04,413.24,401.92,396.07,391.94,389.13,388.27,386.37,384.94,384.68,383.13,382.93,381.83,381.46,381.46,380.58,380.58,380.58,379.51,378.98,378.98,378.85
482.27,483.16,483.16,483.17,481.98,481.92,481.95,481.88,480.29,480.19,480.2,480.15,478.25,478.22,478.12,478,474.31,474.25,474.04,473.9,464,463.77,463.61,453.66,444.85,438.23,428.28,423.72,416.84,413.05,401.56,395.64,391.72,388.91,387.23,387.23,384.63,384.63,382.93,382.93,381.83,381.83,381.8,380.31,380.31,380.31,379.51,379.51,378.98,378.85
474.36,471.89,467.52,471.72,473.76,466.51,470.64,466.4,471.89,468.93,468.89,468.76,469.96,467.17,467.1,463.28,463.65,464.51,460.84,463.66,455.73,455.62,457.51,451.95,443.84,436.28,426.55,421.32,416.8,413.04,400.24,395.19,391.72,389.47,386.79,386.79,384.63,384.3,383.93,382.91,381.8,381.8,381.05,381.05,380.31,380.31,379.51,379.51,379.51,378.85
469.77,467.32,467.27,467.3,468.13,466.31,466.24,466.23,466.6,464.75,464.67,464.7,464.82,463.16,463.08,463.1,462.71,460.73,460.63,460.55,457.28,455.48,455.32,449.26,441.47,432.82,427.8,422.8,418.02,413.04,398.63,395.61,391.35,388.01,388.01,386.49,386.49,384.15,384.15,382.91,382.91,381.8,381.05,381.05,381.05,381.05,379.51,379.51,379.85,379.37
467.41,467.06,467.08,467.05,466.42,466.06,466.02,465.95,465.14,464.53,464.49,464.41,462.81,462.96,462.89,462.83,460.51,460.55,460.47,460.36,455.4,455.29,455.16,446.57,438.41,431.94,427.36,420.26,416.71,412.43,403.37,396,392.11,389.23,388.9,386.54,384.67,384.67,384.67,383.05,382.93,381.94,381.94,381.16,381.16,380.47,379.85,379.85,379.57,379.37
461.14,461.47,461.1,460.78,460.57,459.82,459.25,458.02,457.61,456.77,456.18,455.77,455.23,454.66,454.76,454.38,454.03,453.34,453.4,451.83,450.49,448.52,446.1,440.85,434.55,429.78,425.35,419.08,416.02,411.77,399.31,394.19,391.17,388.75,388.75,386.03,384.67,384.33,383.18,383.18,382.93,381.94,381.94,381.16,380.47,380.47,380.47,379.85,379.57,379.37
451.08,449.57,450.91,449.31,448.97,448.04,448.91,448.07,446.94,446.49,445.95,444.77,445.58,444.02,444.23,443.77,443.6,445.31,444.81,443.71,442.95,440.28,437.53,433.87,431.17,425.72,421.19,417.49,415.12,411.01,398.43,395.68,391.96,390.72,386.29,386.03,384.61,383.81,383.43,383.18,383.18,381.94,381.94,381.94,380.47,380.47,380.47,379.57,379.57,379.37
438.82,441.05,439.85,439.76,438.41,438.79,440.87,437.19,436.78,436.26,436.19,436.22,435.84,435.12,434.98,433.66,434.72,436.1,436.4,433.72,433.33,431.2,430.97,428.38,425.09,423.4,420.71,417.3,413.62,409.77,397.81,394.37,391.86,387.96,387.15,386.31,384.63,384.27,383.49,383.43,382.96,382.28,382.19,382.19,381.34,381.34,380.47,379.78,379.78,379.74
