326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,326.8307584,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,333.6953774,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,346.6828569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
