500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,500.3004109,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,493.9602485,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,468.9237444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
